SCM								
001								
USM								
024	00001507	0	136	250	110	10	03	5
025	00001508	0	137	250	110	10	03	5
026	00001509	0	137	250	110	10	03	5
027	00001510	0	137	250	110	10	03	5
028	00001511	0	137	250	110	10	03	5
029	00001512	0	138	250	110	10	03	5
030	00001513	0	138	250	110	10	03	5
031	00001514	0	139	250	110	10	03	5
032	00001515	0	139	250	110	10	03	5
033	00001516	0	139	250	110	10	03	5
034	00001517	0	140	250	110	10	03	5
035	00001518	0	141	250	110	10	03	5
036	00001519	0	141	250	110	10	03	5
037	00001520	0	141	250	110	10	03	5
038	00001521	0	142	250	110	10	03	5
039	00001522	0	142	250	110	10	03	5
040	00001523	0	142	250	110	10	03	5
041	00001524	0	143	250	110	10	03	5
042	00001525	0	143	250	110	10	03	5
043	00001526	0	143	250	110	10	03	5
044	00001527	0	143	250	110	10	03	5
045	00001528	0	143	250	110	10	03	5
046	00001529	0	144	250	110	10	03	5
047	00001530	0	144	250	110	10	03	5
048	00001531	0	144	250	110	10	03	5
049	00001532	0	145	250	110	10	03	5
050	00001533	0	145	250	110	10	03	5
051	00001534	0	145	250	110	10	03	5
052	00001535	0	145	250	110	10	03	5
053	00001536	0	145	250	110	10	03	5
054	00001537	0	150	250	110	10	03	5
055	00001538	0	146	250	110	10	03	5
056	00001539	0	146	250	110	10	03	5
057	00001540	0	146	250	110	10	03	5
058	00001541	0	147	250	110	10	03	5
059	00001542	0	147	250	110	10	03	5
060	00001543	0	148	250	110	10	03	5
061	00001544	0	148	250	110	10	03	5
062	00001545	0	148	250	110	10	03	5
063	00001546	0	148	250	110	10	03	5
064	00001547	0	149	250	110	10	03	5
065	00001548	0	149	250	110	10	03	5
066	00050000	0	150	250	110	10	03	99
								
								
								
								
LGM								
129	00000904	0						
130	00000905	0						
131	00000906	0						
132	00000907	0						
133	00000908	0						
134	00000909	0						
135	00000910	0						
136	00000911	0						
137	00000912	0						
138	00000913	0						
139	00000914	0						
140	00000915	0						
141	00000916	0						
142	00000917	0						
143	00000918	0						
144	00000919	0						
145	00000920	0						
146	00000921	0						
147	00000922	0						
148	00000923	0						
149	00000924	0						
150	00070000	0						
								
								
								
								
SCM								
003								
USM								
001	00001549	0	129	250	110	10	03	6
002	00001550	0	129	250	110	10	03	6
003	00001551	0	129	250	110	10	03	6
004	00001552	0	130	250	110	10	03	6
005	00001553	0	130	250	110	10	03	6
006	00001554	0	130	250	110	10	03	6
007	00001555	0	131	250	110	10	03	6
008	00001556	0	131	250	110	10	03	6
009	00001557	0	131	250	110	10	03	6
010	00001558	0	132	250	110	10	03	6
011	00001559	0	132	250	110	10	03	6
012	00001560	0	132	250	110	10	03	6
013	00001561	0	133	250	110	10	03	6
014	00001562	0	152	250	110	10	03	6
015	00001563	0	133	250	110	10	03	6
016	00001564	0	134	250	110	10	03	6
017	00001565	0	134	250	110	10	03	6
018	00001566	0	134	250	110	10	03	6
019	00001567	0	135	250	110	10	03	6
020	00001568	0	135	250	110	10	03	6
021	00001569	0	135	250	110	10	03	6
022	00001570	0	136	250	110	10	03	6
023	00001571	0	136	250	110	10	03	6
024	00001572	0	136	250	110	10	03	6
025	00001573	0	137	250	110	10	03	6
026	00001574	0	137	250	110	10	03	6
027	00001575	0	137	250	110	10	03	6
028	00001576	0	138	250	110	10	03	6
029	00001577	0	138	250	110	10	03	6
030	00001578	0	138	250	110	10	03	6
031	00001579	0	139	250	110	10	03	6
032	00001580	0	139	250	110	10	03	6
033	00001581	0	139	250	110	10	03	6
034	00001582	0	140	250	110	10	03	6
035	00001583	0	140	250	110	10	03	6
036	00001584	0	140	250	110	10	03	6
037	00001585	0	141	250	110	10	03	6
038	00001586	0	141	250	110	10	03	6
039	00001587	0	141	250	110	10	03	6
040	00001588	0	141	250	110	10	03	6
041	00001589	0	142	250	110	10	03	6
042	00001590	0	142	250	110	10	03	6
043	00001591	0	142	250	110	10	03	6
044	00001592	0	143	250	110	10	03	6
045	00001593	0	143	250	110	10	03	6
046	00001594	0	143	250	110	10	03	6
047	00001595	0	144	250	110	10	03	6
048	00001596	0	144	250	110	10	03	6
049	00001597	0	145	250	110	10	03	6
050	00001598	0	145	250	110	10	03	6
051	00001599	0	145	250	110	10	03	6
052	00001600	0	146	250	110	10	03	6
053	00001601	0	146	250	110	10	03	6
054	00001602	0	146	250	110	10	03	6
055	00001603	0	147	250	110	10	03	6
056	00001604	0	147	250	110	10	03	6
057	00001605	0	147	250	110	10	03	6
058	00001606	0	148	250	110	10	03	6
059	00001607	0	148	250	110	10	03	6
060	00001608	0	148	250	110	10	03	6
061	00001609	0	149	250	110	10	03	6
062	00001610	0	149	250	110	10	03	6
063	00001611	0	149	250	110	10	03	6
064	00001612	0	150	250	110	10	03	6
065	00001613	0	150	250	110	10	03	6
066	00001614	0	150	250	110	10	03	6
067	00050000	0	151	250	110	10	03	99
068	00050001	0	152	250	110	10	03	99
								
								
								
								
LGM								
129	00000925	0						
130	00000926	0						
131	00000927	0						
132	00000928	0						
133	00000929	0						
134	00000930	0						
135	00000931	0						
136	00000932	0						
137	00000933	0						
138	00000934	0						
139	00000935	0						
140	00000936	0						
141	00000937	0						
142	00000938	0						
143	00000939	0						
144	00000940	0						
145	00000941	0						
146	00000942	0						
147	00000943	0						
148	00000944	0						
149	00000945	0						
150	00000946	0						
151	00070000	0						
152	00070001	0						
								
								
								
								
SCM								
004								
USM								
001	00001615	0	129	250	110	10	03	6
002	00001616	0	129	250	110	10	03	6
003	00001617	0	129	250	110	10	03	6
004	00001618	0	130	250	110	10	03	6
005	00001619	0	130	250	110	10	03	6
006	00001620	0	130	250	110	10	03	6
007	00001621	0	131	250	110	10	03	6
008	00001622	0	131	250	110	10	03	6
009	00001623	0	131	250	110	10	03	6
010	00001624	0	132	250	110	10	03	6
011	00001625	0	132	250	110	10	03	6
012	00001626	0	132	250	110	10	03	6
013	00001627	0	133	250	110	10	03	6
014	00001628	0	133	250	110	10	03	6
015	00001629	0	133	250	110	10	03	6
016	00001630	0	134	250	110	10	03	6
017	00001631	0	134	250	110	10	03	6
018	00001632	0	134	250	110	10	03	6
019	00001633	0	135	250	110	10	03	6
020	00001634	0	135	250	110	10	03	6
021	00001635	0	136	250	110	10	03	6
022	00001636	0	136	250	110	10	03	6
023	00001637	0	136	250	110	10	03	6
024	00001638	0	137	250	110	10	03	6
025	00001639	0	137	250	110	10	03	6
026	00001640	0	137	250	110	10	03	6
027	00001641	0	138	250	110	10	03	6
028	00001642	0	138	250	110	10	03	6
029	00001643	0	138	250	110	10	03	6
030	00001644	0	139	250	110	10	03	6
031	00001645	0	139	250	110	10	03	6
032	00001646	0	140	250	110	10	03	6
033	00001647	0	140	250	110	10	03	6
034	00001648	0	140	250	110	10	03	6
035	00001649	0	141	250	110	10	03	6
036	00001650	0	141	250	110	10	03	6
037	00001651	0	141	250	110	10	03	6
038	00001652	0	142	250	110	10	03	6
039	00001653	0	142	250	110	10	03	6
040	00001654	0	142	250	110	10	03	6
041	00001655	0	142	250	110	10	03	6
042	00001656	0	143	250	110	10	03	6
043	00001657	0	143	250	110	10	03	6
044	00001658	0	143	250	110	10	03	6
045	00001659	0	144	250	110	10	03	6
046	00001660	0	144	250	110	10	03	6
047	00001661	0	144	250	110	10	03	6
048	00001662	0	145	250	110	10	03	6
049	00001663	0	145	250	110	10	03	6
050	00001664	0	145	250	110	10	03	6
051	00001665	0	145	250	110	10	03	6
052	00001666	0	146	250	110	10	03	6
053	00001667	0	146	250	110	10	03	6
054	00001668	0	146	250	110	10	03	6
055	00001669	0	147	250	110	10	03	6
056	00001670	0	147	250	110	10	03	6
057	00001671	0	147	250	110	10	03	6
058	00001672	0	148	250	110	10	03	6
059	00001673	0	148	250	110	10	03	6
060	00001674	0	148	250	110	10	03	6
061	00001675	0	149	250	110	10	03	6
062	00001676	0	149	250	110	10	03	6
063	00050000	0	150	250	110	10	03	99
064	00050001	0	150	250	110	10	03	99
								
								
								
								
LGM								
129	00000947	0						
130	00000948	0						
131	00000949	0						
132	00000950	0						
133	00000951	0						
134	00000952	0						
135	00000953	0						
136	00000954	0						
137	00000955	0						
138	00000956	0						
139	00000957	0						
140	00000958	0						
141	00000959	0						
142	00000960	0						
143	00000961	0						
144	00000962	0						
145	00000963	0						
146	00000964	0						
147	00000965	0						
148	00000966	0						
149	00000967	0						
150	00070000	0						
								
								
								
								
SCM								
005								
USM								
001	00001677	0	129	250	110	10	03	5
002	00001678	0	129	250	110	10	03	5
003	00001679	0	129	250	110	10	03	5
004	00001680	0	130	250	110	10	03	5
005	00001681	0	130	250	110	10	03	5
006	00001682	0	130	250	110	10	03	5
007	00001683	0	131	250	110	10	03	5
008	00001684	0	131	250	110	10	03	5
009	00001685	0	131	250	110	10	03	5
010	00001686	0	131	250	110	10	03	5
011	00001687	0	132	250	110	10	03	5
012	00001688	0	132	250	110	10	03	5
013	00001689	0	132	250	110	10	03	5
014	00001690	0	133	250	110	10	03	5
015	00001691	0	133	250	110	10	03	5
016	00001692	0	133	250	110	10	03	5
017	00001693	0	134	250	110	10	03	5
018	00001694	0	134	250	110	10	03	5
019	00001695	0	134	250	110	10	03	5
020	00001696	0	135	250	110	10	03	5
021	00001697	0	135	250	110	10	03	5
022	00001698	0	135	250	110	10	03	5
023	00001699	0	136	250	110	10	03	5
024	00001700	0	136	250	110	10	03	5
025	00001701	0	136	250	110	10	03	5
026	00001702	0	137	250	110	10	03	5
027	00001703	0	137	250	110	10	03	5
028	00001704	0	138	250	110	10	03	5
029	00001705	0	138	250	110	10	03	5
030	00001706	0	138	250	110	10	03	5
031	00001707	0	138	250	110	10	03	5
032	00001708	0	139	250	110	10	03	5
033	00001709	0	139	250	110	10	03	5
034	00001710	0	140	250	110	10	03	5
035	00001711	0	140	250	110	10	03	5
036	00001712	0	140	250	110	10	03	5
037	00001713	0	141	250	110	10	03	5
038	00001714	0	141	250	110	10	03	5
039	00001715	0	141	250	110	10	03	5
040	00001716	0	142	250	110	10	03	5
041	00001717	0	142	250	110	10	03	5
042	00001718	0	142	250	110	10	03	5
043	00001719	0	143	250	110	10	03	5
044	00001720	0	143	250	110	10	03	5
045	00001721	0	143	250	110	10	03	5
046	00001722	0	144	250	110	10	03	5
047	00001723	0	144	250	110	10	03	5
048	00001724	0	144	250	110	10	03	5
049	00001725	0	145	250	110	10	03	5
050	00001726	0	145	250	110	10	03	5
051	00001727	0	145	250	110	10	03	5
052	00001728	0	146	250	110	10	03	5
053	00001729	0	146	250	110	10	03	5
054	00001730	0	146	250	110	10	03	5
055	00001731	0	147	250	110	10	03	5
056	00001732	0	147	250	110	10	03	5
057	00001733	0	148	250	110	10	03	5
058	00001734	0	148	250	110	10	03	5
059	00001735	0	148	250	110	10	03	5
060	00001736	0	149	250	110	10	03	5
061	00001737	0	149	250	110	10	03	5
062	00050000	0	150	250	110	10	03	99
								
								
								
								
LGM								
129	00000968	0						
130	00000969	0						
131	00000970	0						
132	00000971	0						
133	00000972	0						
134	00000973	0						
135	00000974	0						
136	00000975	0						
137	00000976	0						
138	00000977	0						
139	00000978	0						
140	00000979	0						
141	00000980	0						
142	00000981	0						
143	00000982	0						
144	00000983	0						
145	00000984	0						
146	00000985	0						
147	00000986	0						
148	00000987	0						
149	00000988	0						
150	00070000	0						
								
								
								
								
SCM								
006								
USM								
001	00001738	0	129	250	110	10	03	5
002	00001739	0	129	250	110	10	03	5
003	00001740	0	129	250	110	10	03	5
004	00001741	0	130	250	110	10	03	5
005	00001742	0	130	250	110	10	03	5
006	00001743	0	130	250	110	10	03	5
007	00001744	0	131	250	110	10	03	5
008	00001745	0	131	250	110	10	03	5
009	00001746	0	131	250	110	10	03	5
010	00001747	0	132	250	110	10	03	5
011	00001748	0	132	250	110	10	03	5
012	00001749	0	132	250	110	10	03	5
013	00001750	0	133	250	110	10	03	5
014	00001751	0	133	250	110	10	03	5
015	00001752	0	134	250	110	10	03	5
016	00001753	0	134	250	110	10	03	5
017	00001754	0	134	250	110	10	03	5
018	00001755	0	135	250	110	10	03	5
019	00001756	0	135	250	110	10	03	5
020	00001757	0	135	250	110	10	03	5
021	00001758	0	136	250	110	10	03	5
022	00001759	0	136	250	110	10	03	5
023	00001760	0	136	250	110	10	03	5
024	00001761	0	137	250	110	10	03	5
025	00001762	0	137	250	110	10	03	5
026	00001763	0	137	250	110	10	03	5
027	00001764	0	138	250	110	10	03	5
028	00001765	0	138	250	110	10	03	5
029	00001766	0	138	250	110	10	03	5
030	00001767	0	139	250	110	10	03	5
031	00001768	0	139	250	110	10	03	5
032	00001769	0	140	250	110	10	03	5
033	00001770	0	140	250	110	10	03	5
034	00001771	0	140	250	110	10	03	5
035	00001772	0	141	250	110	10	03	5
036	00001773	0	141	250	110	10	03	5
037	00001774	0	141	250	110	10	03	5
038	00001775	0	142	250	110	10	03	5
039	00001776	0	142	250	110	10	03	5
040	00001777	0	142	250	110	10	03	5
041	00001778	0	143	250	110	10	03	5
042	00001779	0	143	250	110	10	03	5
043	00001780	0	143	250	110	10	03	5
044	00001781	0	144	250	110	10	03	5
045	00001782	0	144	250	110	10	03	5
046	00001783	0	144	250	110	10	03	5
047	00001784	0	145	250	110	10	03	5
048	00001785	0	145	250	110	10	03	5
049	00001786	0	145	250	110	10	03	5
050	00001787	0	146	250	110	10	03	5
051	00001788	0	146	250	110	10	03	5
052	00001789	0	146	250	110	10	03	5
053	00001790	0	147	250	110	10	03	5
054	00050000	0	148	250	110	10	03	99
								
								
								
								
LGM								
129	00000989	0						
130	00000990	0						
131	00000991	0						
132	00000992	0						
133	00000993	0						
134	00000994	0						
135	00000995	0						
136	00000996	0						
137	00000997	0						
138	00000998	0						
139	00000999	0						
140	00001000	0						
141	00001001	0						
142	00001002	0						
143	00001003	0						
144	00001004	0						
145	00001005	0						
146	00001006	0						
147	00001007	0						
148	00070000	0						
								
								
								
								
								
SCM								
007								
USM								
001	00001791	0	129	250	110	10	03	5
002	00001792	0	129	250	110	10	03	5
003	00001793	0	129	250	110	10	03	5
004	00001794	0	130	250	110	10	03	5
005	00001795	0	130	250	110	10	03	5
006	00001796	0	130	250	110	10	03	5
007	00001797	0	131	250	110	10	03	5
008	00001798	0	131	250	110	10	03	5
009	00001799	0	131	250	110	10	03	5
010	00001800	0	132	250	110	10	03	5
011	00001801	0	132	250	110	10	03	5
012	00001802	0	132	250	110	10	03	5
013	00001803	0	133	250	110	10	03	5
014	00001804	0	133	250	110	10	03	5
015	00001805	0	134	250	110	10	03	5
016	00001806	0	134	250	110	10	03	5
017	00001807	0	134	250	110	10	03	5
018	00001808	0	135	250	110	10	03	5
019	00001809	0	135	250	110	10	03	5
020	00001810	0	135	250	110	10	03	5
021	00001811	0	136	250	110	10	03	5
022	00001812	0	136	250	110	10	03	5
023	00001813	0	136	250	110	10	03	5
024	00001814	0	137	250	110	10	03	5
025	00001815	0	137	250	110	10	03	5
026	00001816	0	137	250	110	10	03	5
027	00001817	0	138	250	110	10	03	5
028	00001818	0	138	250	110	10	03	5
029	00001819	0	139	250	110	10	03	5
030	00001820	0	139	250	110	10	03	5
031	00001821	0	139	250	110	10	03	5
032	00001822	0	140	250	110	10	03	5
033	00001823	0	140	250	110	10	03	5
034	00001824	0	140	250	110	10	03	5
035	00001825	0	141	250	110	10	03	5
036	00001826	0	141	250	110	10	03	5
037	00001827	0	141	250	110	10	03	5
038	00001828	0	142	250	110	10	03	5
039	00001829	0	142	250	110	10	03	5
040	00001830	0	142	250	110	10	03	5
041	00001831	0	143	250	110	10	03	5
042	00001832	0	143	250	110	10	03	5
043	00001833	0	144	250	110	10	03	5
044	00001834	0	144	250	110	10	03	5
045	00001835	0	145	250	110	10	03	5
046	00001836	0	145	250	110	10	03	5
047	00001837	0	145	250	110	10	03	5
048	00001838	0	146	250	110	10	03	5
049	00001839	0	146	250	110	10	03	5
050	00001840	0	146	250	110	10	03	5
051	00001841	0	147	250	110	10	03	5
052	00001842	0	147	250	110	10	03	5
053	00001843	0	147	250	110	10	03	5
054	00001844	0	148	250	110	10	03	5
055	00001845	0	148	250	110	10	03	5
056	00001846	0	148	250	110	10	03	5
057	00050000	0	149	250	110	10	03	99
058	00050001	0	150	250	110	10	03	99
								
								
								
LGM								
129	00001008	0						
130	00001009	0						
131	00001010	0						
132	00001011	0						
133	00001012	0						
134	00001013	0						
135	00001014	0						
136	00001015	0						
137	00001016	0						
138	00001017	0						
139	00001018	0						
140	00001019	0						
141	00001020	0						
142	00001021	0						
143	00001022	0						
144	00001023	0						
145	00001024	0						
146	00001025	0						
147	00001026	0						
148	00001027	0						
149	00070000	0						
150	00070001	0						
								
								
								
								
SCM								
008								
USM								
001	00001847	0	129	250	110	10	03	5
002	00001848	0	129	250	110	10	03	5
003	00001849	0	129	250	110	10	03	5
004	00001850	0	130	250	110	10	03	5
005	00001851	0	130	250	110	10	03	5
006	00001852	0	130	250	110	10	03	5
007	00001853	0	131	250	110	10	03	5
008	00001854	0	131	250	110	10	03	5
009	00001855	0	131	250	110	10	03	5
010	00001856	0	132	250	110	10	03	5
011	00001857	0	132	250	110	10	03	5
012	00001858	0	133	250	110	10	03	5
013	00001859	0	133	250	110	10	03	5
014	00001860	0	133	250	110	10	03	5
015	00001861	0	133	250	110	10	03	5
016	00001862	0	134	250	110	10	03	5
017	00001863	0	134	250	110	10	03	5
018	00001864	0	134	250	110	10	03	5
019	00001865	0	134	250	110	10	03	5
020	00001866	0	135	250	110	10	03	5
021	00001867	0	135	250	110	10	03	5
022	00001868	0	136	250	110	10	03	5
023	00001869	0	136	250	110	10	03	5
024	00001870	0	136	250	110	10	03	5
025	00001871	0	137	250	110	10	03	5
026	00001872	0	137	250	110	10	03	5
027	00001873	0	138	250	110	10	03	5
028	00001874	0	138	250	110	10	03	5
029	00001875	0	138	250	110	10	03	5
030	00001876	0	139	250	110	10	03	5
031	00001877	0	139	250	110	10	03	5
032	00001878	0	139	250	110	10	03	5
033	00001879	0	140	250	110	10	03	5
034	00001880	0	140	250	110	10	03	5
035	00001881	0	140	250	110	10	03	5
036	00001882	0	140	250	110	10	03	5
037	00001883	0	141	250	110	10	03	6
038	00001884	0	141	250	110	10	03	6
039	00001885	0	141	250	110	10	03	6
040	00001886	0	142	250	110	10	03	6
041	00001887	0	142	250	110	10	03	6
042	00001888	0	142	250	110	10	03	6
043	00001889	0	143	250	110	10	03	6
044	00001890	0	143	250	110	10	03	6
045	00001891	0	143	250	110	10	03	6
046	00001892	0	144	250	110	10	03	5
047	00001893	0	144	250	110	10	03	5
048	00001894	0	144	250	110	10	03	5
049	00001895	0	145	250	110	10	03	5
050	00001896	0	145	250	110	10	03	5
051	00001897	0	145	250	110	10	03	5
052	00001898	0	146	250	110	10	03	5
053	00001899	0	146	250	110	10	03	5
054	00001900	0	146	250	110	10	03	5
055	00001901	0	147	250	110	10	03	5
056	00001902	0	147	250	110	10	03	5
057	00001903	0	147	250	110	10	03	5
058	00001904	0	148	250	110	10	03	5
059	00001905	0	148	250	110	10	03	5
060	00001906	0	148	250	110	10	03	5
061	00001907	0	149	250	110	10	03	5
062	00001908	0	149	250	110	10	03	5
063	00001909	0	149	250	110	10	03	5
064	00050000	0	150	250	110	10	03	99
								
								
								
LGM								
129	00001028	0						
130	00001029	0						
131	00001030	0						
132	00001031	0						
133	00001032	0						
134	00001033	0						
135	00001034	0						
136	00001035	0						
137	00001036	0						
138	00001037	0						
139	00001038	0						
140	00001039	0						
141	00001040	0						
142	00001041	0						
143	00001042	0						
144	00001043	0						
145	00001044	0						
146	00001045	0						
147	00001046	0						
148	00001047	0						
149	00001048	0						
150	00070000	0						
								
								
								
								
SCM								
009								
USM								
001	00001910	0	129	250	110	10	03	5
002	00001911	0	129	250	110	10	03	5
003	00001912	0	130	250	110	10	03	5
004	00001913	0	130	250	110	10	03	5
005	00001914	0	130	250	110	10	03	5
006	00001915	0	131	250	110	10	03	5
007	00001916	0	131	250	110	10	03	5
008	00001917	0	132	250	110	10	03	5
009	00001918	0	132	250	110	10	03	5
010	00001919	0	133	250	110	10	03	5
011	00001920	0	133	250	110	10	03	5
012	00001921	0	133	250	110	10	03	5
013	00001922	0	134	250	110	10	03	5
014	00001923	0	134	250	110	10	03	5
015	00001924	0	134	250	110	10	03	5
016	00001925	0	134	250	110	10	03	5
017	00001926	0	135	250	110	10	03	5
018	00001927	0	135	250	110	10	03	5
019	00001928	0	136	250	110	10	03	5
020	00001929	0	136	250	110	10	03	5
021	00001930	0	137	250	110	10	03	5
022	00001931	0	137	250	110	10	03	5
023	00001932	0	137	250	110	10	03	5
024	00001933	0	137	250	110	10	03	5
025	00001934	0	138	250	110	10	03	5
026	00001935	0	138	250	110	10	03	5
027	00001936	0	138	250	110	10	03	5
028	00001937	0	138	250	110	10	03	5
029	00001938	0	139	250	110	10	03	5
030	00001939	0	139	250	110	10	03	5
031	00001940	0	140	250	110	10	03	5
032	00001941	0	140	250	110	10	03	5
033	00001942	0	141	250	110	10	03	5
034	00001943	0	141	250	110	10	03	5
035	00001944	0	142	250	110	10	03	5
036	00001945	0	142	250	110	10	03	5
037	00001946	0	142	250	110	10	03	5
038	00001947	0	143	250	110	10	03	5
039	00001948	0	143	250	110	10	03	5
040	00001949	0	143	250	110	10	03	5
041	00001950	0	144	250	110	10	03	5
042	00001951	0	144	250	110	10	03	5
043	00001952	0	145	250	110	10	03	5
044	00001953	0	145	250	110	10	03	5
045	00001954	0	145	250	110	10	03	5
046	00001955	0	146	250	110	10	03	5
047	00001956	0	146	250	110	10	03	5
048	00001957	0	147	250	110	10	03	5
049	00001958	0	147	250	110	10	03	5
050	00001959	0	147	250	110	10	03	5
051	00001960	0	148	250	110	10	03	5
052	00001961	0	148	250	110	10	03	5
053	00002989	0	134	250	110	10	03	5
054	00002990	0	146	250	110	10	03	5
055	00050000	0	149	250	110	10	03	99
056	00050001	0	150	250	110	10	03	99
								
								
								
LGM								
129	00001049	0						
130	00001050	0						
131	00001051	0						
132	00001052	0						
133	00001053	0						
134	00001054	0						
135	00001055	0						
136	00001056	0						
137	00001057	0						
138	00001058	0						
139	00001059	0						
140	00001060	0						
141	00001061	0						
142	00001062	0						
143	00001063	0						
144	00001064	0						
145	00001065	0						
146	00001066	0						
147	00001067	0						
148	00001068	0						
149	00070000	0						
150	00070001	0						
								
								
								
								
SCM								
010								
USM								
001	00001962	0	129	250	110	10	03	5
002	00001963	0	129	250	110	10	03	5
003	00001964	0	129	250	110	10	03	5
004	00001965	0	130	250	110	10	03	5
005	00001966	0	130	250	110	10	03	5
006	00001967	0	130	250	110	10	03	5
007	00001968	0	131	250	110	10	03	5
008	00001969	0	131	250	110	10	03	5
009	00001970	0	131	250	110	10	03	5
010	00001971	0	132	250	110	10	03	5
011	00001972	0	132	250	110	10	03	5
012	00001973	0	132	250	110	10	03	5
013	00001974	0	133	250	110	10	03	5
014	00001975	0	133	250	110	10	03	5
015	00001976	0	133	250	110	10	03	5
016	00001977	0	134	250	110	10	03	5
017	00001978	0	134	250	110	10	03	5
018	00001979	0	134	250	110	10	03	5
019	00001980	0	135	250	110	10	03	5
020	00001981	0	135	250	110	10	03	5
021	00001982	0	135	250	110	10	03	5
022	00001983	0	136	250	110	10	03	5
023	00001984	0	136	250	110	10	03	5
024	00001985	0	136	250	110	10	03	5
025	00001986	0	137	250	110	10	03	5
026	00001987	0	137	250	110	10	03	5
027	00001988	0	137	250	110	10	03	5
028	00001989	0	138	250	110	10	03	5
029	00001990	0	138	250	110	10	03	5
030	00001991	0	138	250	110	10	03	5
031	00001992	0	139	250	110	10	03	5
032	00001993	0	139	250	110	10	03	5
033	00001994	0	139	250	110	10	03	5
034	00001995	0	140	250	110	10	03	5
035	00001996	0	140	250	110	10	03	5
036	00001997	0	140	250	110	10	03	5
037	00001998	0	141	250	110	10	03	5
038	00001999	0	141	250	110	10	03	5
039	00002000	0	141	250	110	10	03	5
