SCM								
001								
USM								
049	00005521	0	143	220	100	10	03	4
050	00005522	0	143	220	100	10	03	4
051	00050000	0	144	220	100	10	03	99
052	00050001	0	144	220	100	10	03	99
								
								
LGM								
129	00001921	0						
130	00001922	0						
131	00001923	0						
132	00001924	0						
133	00001925	0						
134	00001926	0						
135	00001927	0						
136	00001928	0						
137	00001929	0						
138	00001930	0						
139	00001931	0						
140	00001932	0						
141	00001933	0						
142	00001934	0						
143	00001935	0						
144	00070000	0						
								
SCM								
005								
USM								
001	00005525	0	129	220	100	10	03	4
002	00005526	0	129	220	100	10	03	4
003	00005527	0	129	220	100	10	03	4
004	00005528	0	130	220	100	10	03	4
005	00005529	0	130	220	100	10	03	4
006	00005530	0	130	220	100	10	03	4
007	00005531	0	131	220	100	10	03	4
008	00005532	0	131	220	100	10	03	4
009	00005533	0	131	220	100	10	03	4
010	00005534	0	131	220	100	10	03	4
011	00005535	0	132	220	100	10	03	4
012	00005536	0	132	220	100	10	03	4
013	00005537	0	132	220	100	10	03	4
014	00005538	0	132	220	100	10	03	4
015	00005539	0	133	220	100	10	03	4
016	00005540	0	133	220	100	10	03	4
017	00005541	0	133	220	100	10	03	4
018	00005542	0	135	220	100	10	03	4
019	00005543	0	135	220	100	10	03	4
020	00005544	0	135	220	100	10	03	4
021	00005545	0	135	220	100	10	03	4
022	00005546	0	136	220	100	10	03	4
023	00005547	0	136	220	100	10	03	4
024	00005548	0	136	220	100	10	03	4
025	00005549	0	137	220	100	10	03	4
026	00005550	0	137	220	100	10	03	4
027	00005551	0	134	220	100	10	03	4
028	00005552	0	134	220	100	10	03	4
029	00005869	0	138	220	100	10	03	4
030	00005870	0	138	220	100	10	03	4
031	00005871	0	138	220	100	10	03	4
032	00005872	0	138	220	100	10	03	4
033	00005873	0	138	220	100	10	03	4
034	00005874	0	139	220	100	10	03	4
035	00005875	0	139	220	100	10	03	4
036	00005876	0	139	220	100	10	03	4
037	00005877	0	139	220	100	10	03	4
038	00005878	0	140	220	100	10	03	4
039	00005879	0	140	220	100	10	03	4
040	00005880	0	140	220	100	10	03	4
041	00005881	0	140	220	100	10	03	4
042	00005882	0	141	220	100	10	03	4
043	00005883	0	141	220	100	10	03	4
044	00005884	0	141	220	100	10	03	4
045	00005885	0	141	220	100	10	03	4
046	00005886	0	142	220	100	10	03	4
047	00005887	0	142	220	100	10	03	4
048	00005888	0	142	220	100	10	03	4
049	00005889	0	143	220	100	10	03	4
050	00005890	0	143	220	100	10	03	4
051	00005891	0	144	220	100	10	03	4
052	00005892	0	144	220	100	10	03	4
053	00005893	0	144	220	100	10	03	4
054	00005894	0	144	220	100	10	03	4
