SCM								
001								
USM								
137	0001178	0						
138	0001179	0						
139	0001180	0						
140	0001181	0						
141	0001182	0						
142	0001183	0						
143	0001184	0						
144	0001185	0						
145	0001186	0						
146	0001193	0						
147	0001194	0						
148	0001195	0						
149	0001196	0						
150	0070000	0						
								
								
								
SCM								
002								
USM								
001	0002360	0	129	250	110	10	03	1
002	0002361	0	129	250	110	10	03	1
003	0006997	0	129	250	110	10	03	1
004	0002363	0	130	250	110	10	03	1
005	0002364	0	130	250	110	10	03	1
006	0002365	0	130	250	110	10	03	1
007	0002366	0	131	250	110	10	03	1
008	0002367	0	131	250	110	10	03	1
009	0002368	0	131	250	110	10	03	1
010	0002369	0	132	250	110	10	03	1
011	0002370	0	132	250	110	10	03	1
012	0002371	0	132	250	110	10	03	1
013	0002372	0	133	250	110	10	03	1
014	0002373	0	133	250	110	10	03	1
015	0002374	0	133	250	110	10	03	1
016	0002375	0	134	250	110	10	03	1
017	0002376	0	134	250	110	10	03	1
018	0002377	0	134	250	110	10	03	1
019	0002378	0	135	250	110	10	03	1
020	0002379	0	135	250	110	10	03	1
021	0002380	0	135	250	110	10	03	1
022	0002381	0	136	250	110	10	03	1
023	0002382	0	136	250	110	10	03	1
024	0002383	0	136	250	110	10	03	1
025	0002384	0	137	250	110	10	03	1
026	0002385	0	137	250	110	10	03	1
027	0002386	0	138	250	110	10	03	1
028	0002387	0	138	250	110	10	03	1
029	0002388	0	139	250	110	10	03	1
030	0002389	0	139	250	110	10	03	1
031	0002390	0	139	250	110	10	03	1
032	0002391	0	140	250	110	10	03	1
033	0002392	0	140	250	110	10	03	1
034	0002393	0	140	250	110	10	03	1
035	0002345	0	141	250	110	10	03	1
036	0002346	0	141	250	110	10	03	1
037	0002347	0	141	250	110	10	03	1
038	0002348	0	142	250	110	10	03	1
039	0002349	0	142	250	110	10	03	1
040	0002350	0	142	250	110	10	03	1
041	0002351	0	143	250	110	10	03	1
042	0002352	0	143	250	110	10	03	1
043	0002353	0	143	250	110	10	03	1
044	0002354	0	144	250	110	10	03	1
045	0002355	0	144	250	110	10	03	1
046	0002356	0	144	250	110	10	03	1
047	0002357	0	145	250	110	10	03	1
048	0002358	0	145	250	110	10	03	1
049	0002359	0	145	250	110	10	03	1
050	0002270	0	146	250	110	10	03	1
051	0002271	0	146	250	110	10	03	1
052	0002272	0	147	250	110	10	03	1
053	0002273	0	147	250	110	10	03	1
054	0002274	0	148	250	110	10	03	1
055	0002275	0	148	250	110	10	03	1
056	0002276	0	148	250	110	10	03	1
057	0002277	0	148	250	110	10	03	1
058	0050000	0	149	250	110	10	03	99
059	0050001	0	150	250	110	10	03	99
060	0050002	0	150	250	110	10	03	99
								
								
								
								
								
LGM								
129	0001206	0						
130	0001207	0						
131	0001208	0						
132	0001209	0						
133	0001210	0						
134	0001211	0						
135	0001212	0						
136	0001213	0						
137	0001214	0						
138	0001215	0						
139	0001216	0						
140	0001217	0						
141	0001201	0						
142	0001202	0						
143	0001203	0						
144	0001204	0						
145	0001205	0						
146	0001175	0						
147	0001176	0						
148	0001177	0						
149	0070000	0						
150	0070001	0						
								
								
								
								
SCM								
003								
USM								
001	0002394	0	129	250	110	10	03	1
002	0002395	0	129	250	110	10	03	1
003	0002396	0	129	250	110	10	03	1
004	0002397	0	130	250	110	10	03	1
005	0002398	0	130	250	110	10	03	1
006	0002399	0	130	250	110	10	03	1
007	0002400	0	131	250	110	10	03	1
008	0002401	0	131	250	110	10	03	1
009	0002402	0	131	250	110	10	03	1
010	0002403	0	132	250	110	10	03	1
011	0002404	0	132	250	110	10	03	1
012	0002405	0	132	250	110	10	03	1
013	0002406	0	133	250	110	10	03	1
014	0002407	0	133	250	110	10	03	1
015	0002408	0	133	250	110	10	03	1
016	0002409	0	134	250	110	10	03	1
017	0002410	0	134	250	110	10	03	1
018	0002411	0	134	250	110	10	03	1
019	0002412	0	135	250	110	10	03	1
020	0002413	0	135	250	110	10	03	1
021	0002414	0	135	250	110	10	03	1
022	0002415	0	136	250	110	10	03	1
023	0002416	0	136	250	110	10	03	1
024	0002417	0	136	250	110	10	03	1
025	0002418	0	137	250	110	10	03	1
026	0002419	0	137	250	110	10	03	1
027	0002420	0	137	250	110	10	03	1
028	0002421	0	137	250	110	10	03	1
029	0002422	0	138	250	110	10	03	1
030	0002423	0	138	250	110	10	03	1
031	0002424	0	138	250	110	10	03	1
032	0002425	0	139	250	110	10	03	1
033	0002426	0	139	250	110	10	03	1
034	0002427	0	139	250	110	10	03	1
035	0002428	0	140	250	110	10	03	1
036	0002429	0	140	250	110	10	03	1
037	0002430	0	140	250	110	10	03	1
038	0002431	0	141	250	110	10	03	1
039	0002432	0	141	250	110	10	03	1
040	0002433	0	141	250	110	10	03	1
041	0002434	0	142	250	110	10	03	1
042	0002435	0	142	250	110	10	03	1
043	0002436	0	142	250	110	10	03	1
044	0002437	0	143	250	110	10	03	1
045	0002438	0	143	250	110	10	03	1
046	0002439	0	143	250	110	10	03	1
047	0002440	0	144	250	110	10	03	1
048	0002441	0	144	250	110	10	03	1
049	0002442	0	144	250	110	10	03	1
050	0002443	0	145	250	110	10	03	1
051	0002444	0	145	250	110	10	03	1
052	0002445	0	145	250	110	10	03	1
053	0002446	0	146	250	110	10	03	1
054	0002447	0	146	250	110	10	03	1
055	0002448	0	146	250	110	10	03	1
056	0002449	0	147	250	110	10	03	1
057	0002450	0	147	250	110	10	03	1
058	0002451	0	147	250	110	10	03	1
059	0050000	0	148	250	110	10	03	99
060	0050001	0	148	250	110	10	03	99
								
								
								
								
								
LGM								
129	0001218	0						
130	0001219	0						
131	0001220	0						
132	0001221	0						
133	0001222	0						
134	0001223	0						
135	0001224	0						
136	0001225	0						
137	0001226	0						
138	0001227	0						
139	0001228	0						
140	0001229	0						
141	0001230	0						
142	0001231	0						
143	0001232	0						
144	0001233	0						
145	0001234	0						
146	0001235	0						
147	0001236	0						
148	0070000	0						
								
								
								
								
								
SCM								
004								
USM								
001	0002452	0	129	250	110	10	03	1
002	0002453	0	129	250	110	10	03	1
003	0002454	0	129	250	110	10	03	1
004	0002455	0	130	250	110	10	03	1
005	0002456	0	130	250	110	10	03	1
006	0002457	0	130	250	110	10	03	1
007	0002458	0	131	250	110	10	03	1
008	0002459	0	131	250	110	10	03	1
009	0002460	0	131	250	110	10	03	1
010	0002461	0	132	250	110	10	03	1
011	0002462	0	132	250	110	10	03	1
012	0002463	0	132	250	110	10	03	1
013	0002464	0	133	250	110	10	03	1
014	0002465	0	133	250	110	10	03	1
015	0002466	0	133	250	110	10	03	1
016	0002467	0	134	250	110	10	03	1
017	0002468	0	134	250	110	10	03	1
018	0002469	0	134	250	110	10	03	1
019	0006996	0	135	250	110	10	03	1
020	0002471	0	135	250	110	10	03	1
021	0002472	0	135	250	110	10	03	1
022	0002473	0	136	250	110	10	03	1
023	0002474	0	136	250	110	10	03	1
024	0007013	0	136	250	110	10	03	1
025	0002476	0	137	250	110	10	03	1
026	0002477	0	137	250	110	10	03	1
027	0002478	0	138	250	110	10	03	1
028	0002479	0	138	250	110	10	03	1
029	0002480	0	138	250	110	10	03	1
030	0002481	0	139	250	110	10	03	1
031	0002482	0	139	250	110	10	03	1
032	0002483	0	139	250	110	10	03	1
033	0002484	0	140	250	110	10	03	1
034	0002485	0	140	250	110	10	03	1
035	0002486	0	140	250	110	10	03	1
036	0002487	0	141	250	110	10	03	1
037	0002488	0	141	250	110	10	03	1
038	0002489	0	141	250	110	10	03	1
039	0002490	0	141	250	110	10	03	1
040	0002491	0	142	250	110	10	03	1
041	0002492	0	142	250	110	10	03	1
042	0002493	0	142	250	110	10	03	1
043	0002494	0	143	250	110	10	03	1
044	0002495	0	143	250	110	10	03	1
045	0002757	0	144	250	110	10	03	1
046	0002758	0	144	250	110	10	03	1
047	0002759	0	144	250	110	10	03	1
048	0002760	0	145	250	110	10	03	1
049	0002761	0	145	250	110	10	03	1
050	0002762	0	145	250	110	10	03	1
051	0002763	0	146	250	110	10	03	1
052	0002764	0	146	250	110	10	03	1
053	0002926	0	147	250	110	10	03	1
054	0002927	0	147	250	110	10	03	1
055	0002928	0	148	250	110	10	03	1
056	0002929	0	148	250	110	10	03	1
057	0002930	0	148	250	110	10	03	1
058	0002931	0	149	250	110	10	03	1
059	0002932	0	149	250	110	10	03	1
060	0002933	0	149	250	110	10	03	1
061	0002934	0	150	250	110	10	03	1
062	0002935	0	150	250	110	10	03	1
063	0002936	0	150	250	110	10	03	1
064	0002937	0	151	250	110	10	03	1
065	0002938	0	151	250	110	10	03	1
066	0002939	0	151	250	110	10	03	1
067	0003000	0	142	250	110	10	03	1
068	0050000	0	152	250	110	10	03	99
069	0050001	0	152	250	110	10	03	99
								
								
								
								
								
LGM								
129	0001237	0						
130	0001238	0						
131	0001239	0						
132	0001240	0						
133	0001241	0						
134	0001242	0						
135	0001243	0						
136	0001244	0						
137	0001245	0						
138	0001246	0						
139	0001247	0						
140	0001248	0						
141	0001249	0						
142	0001250	0						
143	0001251	0						
144	0001343	0						
145	0001344	0						
146	0001345	0						
147	0001399	0						
148	0001400	0						
149	0001401	0						
150	0001402	0						
151	0001403	0						
152	0070000	0						
								
								
								
								
								
SCM								
005								
USM								
001	0002496	0	129	250	110	10	03	1
002	0002497	0	129	250	110	10	03	1
003	0002498	0	130	250	110	10	03	1
004	0002499	0	130	250	110	10	03	1
005	0002500	0	131	250	110	10	03	1
006	0002501	0	131	250	110	10	03	1
007	0002502	0	131	250	110	10	03	1
008	0002503	0	131	250	110	10	03	1
009	0002504	0	132	250	110	10	03	1
010	0002505	0	132	250	110	10	03	1
011	0002506	0	132	250	110	10	03	1
012	0002507	0	132	250	110	10	03	1
013	0050001	0	152	250	110	10	03	99
014	0050002	0	152	250	110	10	03	99
015	0002510	0	134	250	110	10	03	1
016	0002511	0	134	250	110	10	03	1
017	0002512	0	134	250	110	10	03	1
018	0002513	0	135	250	110	10	03	1
019	0002514	0	135	250	110	10	03	1
020	0002515	0	135	250	110	10	03	1
021	0002516	0	136	250	110	10	03	1
022	0002517	0	136	250	110	10	03	1
023	0002518	0	137	250	110	10	03	1
024	0002519	0	137	250	110	10	03	1
025	0002520	0	137	250	110	10	03	1
026	0002521	0	138	250	110	10	03	1
027	0002522	0	138	250	110	10	03	1
028	0002523	0	138	250	110	10	03	1
029	0002524	0	139	250	110	10	03	1
030	0002525	0	139	250	110	10	03	1
031	0002526	0	139	250	110	10	03	1
032	0002527	0	140	250	110	10	03	1
033	0002528	0	140	250	110	10	03	1
034	0002529	0	140	250	110	10	03	1
035	0002530	0	140	250	110	10	03	1
036	0002531	0	141	250	110	10	03	1
037	0002532	0	141	250	110	10	03	1
038	0002533	0	142	250	110	10	03	1
039	0002534	0	142	250	110	10	03	1
040	0002535	0	142	250	110	10	03	1
041	0002536	0	143	250	110	10	03	1
042	0002537	0	143	250	110	10	03	1
043	0002538	0	143	250	110	10	03	1
044	0002539	0	144	250	110	10	03	1
045	0002540	0	144	250	110	10	03	1
046	0002541	0	144	250	110	10	03	1
047	0002542	0	145	250	110	10	03	1
048	0002543	0	145	250	110	10	03	1
049	0002544	0	146	250	110	10	03	1
050	0002545	0	146	250	110	10	03	1
051	0002546	0	147	250	110	10	03	1
052	0002547	0	147	250	110	10	03	1
053	0002548	0	147	250	110	10	03	1
054	0002549	0	148	250	110	10	03	1
055	0002550	0	148	250	110	10	03	1
056	0002551	0	148	250	110	10	03	1
057	0002552	0	149	250	110	10	03	1
058	0002553	0	149	250	110	10	03	1
059	0002554	0	149	250	110	10	03	1
060	0002555	0	150	250	110	10	03	1
061	0002556	0	150	250	110	10	03	1
062	0002557	0	150	250	110	10	03	1
063	0002558	0	151	250	110	10	03	1
064	0002559	0	151	250	110	10	03	1
065	0002560	0	151	250	110	10	03	1
066	0002988	0	136	250	110	10	03	1
067	0050000	0	152	250	110	10	03	99
068	0050000	0	152	250	110	10	03	99
								
								
								
								
LGM								
129	0002261	0						
130	0002262	0						
131	0001254	0						
132	0001255	0						
133	0001256	0						
134	0001257	0						
135	0001258	0						
136	0001259	0						
137	0001260	0						
138	0001261	0						
139	0001262	0						
140	0001263	0						
141	0001264	0						
142	0001265	0						
143	0001266	0						
144	0001267	0						
145	0002263	0						
146	0002264	0						
147	0001270	0						
148	0001271	0						
149	0001272	0						
150	0001273	0						
151	0001274	0						
152	0070000	0						
								
								
								
								
								
SCM								
006								
USM								
001	0002833	0	129	250	110	10	03	1
002	0002834	0	129	250	110	10	03	1
003	0002835	0	129	250	110	10	03	1
004	0002836	0	129	250	110	10	03	1
005	0002837	0	130	250	110	10	03	1
006	0002838	0	130	250	110	10	03	1
007	0002839	0	130	250	110	10	03	1
008	0002840	0	131	250	110	10	03	1
009	0002841	0	131	250	110	10	03	1
010	0002842	0	131	250	110	10	03	1
011	0002843	0	131	250	110	10	03	1
012	0002844	0	131	250	110	10	03	1
013	0002845	0	133	250	110	10	03	1
014	0002846	0	133	250	110	10	03	1
015	0002847	0	133	250	110	10	03	1
016	0002848	0	134	250	110	10	03	1
017	0002849	0	134	250	110	10	03	1
018	0002850	0	134	250	110	10	03	1
019	0002851	0	135	250	110	10	03	1
020	0002852	0	135	250	110	10	03	1
021	0002853	0	135	250	110	10	03	1
022	0002854	0	136	250	110	10	03	1
023	0002855	0	136	250	110	10	03	1
024	0002856	0	136	250	110	10	03	1
025	0002857	0	137	250	110	10	03	1
026	0002858	0	137	250	110	10	03	1
027	0002859	0	137	250	110	10	03	1
028	0002860	0	138	250	110	10	03	1
029	0002861	0	138	250	110	10	03	1
030	0002862	0	138	250	110	10	03	1
031	0002863	0	139	250	110	10	03	1
032	0002864	0	139	250	110	10	03	1
033	0002865	0	139	250	110	10	03	1
034	0002866	0	140	250	110	10	03	1
035	0002867	0	140	250	110	10	03	1
036	0002868	0	140	250	110	10	03	1
037	0002869	0	141	250	110	10	03	1
038	0002870	0	141	250	110	10	03	1
039	0002871	0	141	250	110	10	03	1
040	0002872	0	142	250	110	10	03	1
041	0002873	0	142	250	110	10	03	1
042	0002874	0	142	250	110	10	03	1
043	0002875	0	143	250	110	10	03	1
044	0002876	0	143	250	110	10	03	1
045	0002877	0	143	250	110	10	03	1
046	0002878	0	144	250	110	10	03	1
047	0002879	0	144	250	110	10	03	1
048	0002880	0	144	250	110	10	03	1
049	0002815	0	145	250	110	10	03	1
050	0002816	0	145	250	110	10	03	1
051	0002817	0	145	250	110	10	03	1
052	0002818	0	146	250	110	10	03	1
053	0002819	0	146	250	110	10	03	1
054	0002820	0	146	250	110	10	03	1
055	0002821	0	147	250	110	10	03	1
056	0002822	0	147	250	110	10	03	1
057	0002823	0	147	250	110	10	03	1
058	0002824	0	148	250	110	10	03	1
059	0002825	0	148	250	110	10	03	1
060	0002826	0	148	250	110	10	03	1
061	0002827	0	149	250	110	10	03	1
062	0002828	0	149	250	110	10	03	1
063	0002829	0	149	250	110	10	03	1
064	0002830	0	150	250	110	10	03	1
065	0002831	0	150	250	110	10	03	1
066	0002832	0	150	250	110	10	03	1
067	0050000	0	151	250	110	10	03	99
068	0050001	0	152	250	110	10	03	99
								
								
								
								
								
LGM								
129	0001369	0						
130	0001370	0						
131	0001371	0						
132	0070002	0						
133	0001373	0						
134	0001374	0						
135	0001375	0						
136	0001376	0						
137	0001377	0						
138	0001378	0						
139	0001379	0						
140	0001380	0						
141	0001381	0						
142	0001382	0						
143	0001383	0						
144	0001384	0						
145	0001363	0						
146	0001364	0						
147	0001365	0						
148	0001366	0						
149	0001367	0						
150	0001368	0						
151	0070000	0						
152	0070001	0						
								
								
								
								
								
SCM								
007								
USM								
001	0002881	0	129	250	110	10	03	1
002	0002882	0	129	250	110	10	03	1
003	0002883	0	129	250	110	10	03	1
004	0002884	0	129	250	110	10	03	1
005	0002885	0	130	250	110	10	03	1
006	0002886	0	130	250	110	10	03	1
007	0002887	0	130	250	110	10	03	1
008	0002888	0	131	250	110	10	03	1
009	0002889	0	131	250	110	10	03	1
010	0002890	0	131	250	110	10	03	1
011	0002891	0	132	250	110	10	03	1
012	0002892	0	132	250	110	10	03	1
013	0002893	0	132	250	110	10	03	1
014	0002894	0	132	250	110	10	03	1
015	0002895	0	133	250	110	10	03	1
016	0002896	0	133	250	110	10	03	1
017	0002897	0	133	250	110	10	03	1
018	0002898	0	134	250	110	10	03	1
019	0002899	0	134	250	110	10	03	1
020	0002900	0	134	250	110	10	03	1
021	0002901	0	135	250	110	10	03	1
022	0002902	0	135	250	110	10	03	1
023	0002903	0	135	250	110	10	03	1
024	0002904	0	136	250	110	10	03	1
025	0002905	0	136	250	110	10	03	1
026	0002906	0	136	250	110	10	03	1
027	0002907	0	137	250	110	10	03	1
028	0002908	0	137	250	110	10	03	1
029	0002909	0	137	250	110	10	03	1
030	0002910	0	137	250	110	10	03	1
031	0002911	0	138	250	110	10	03	1
032	0002912	0	138	250	110	10	03	1
033	0002913	0	138	250	110	10	03	1
034	0002914	0	139	250	110	10	03	1
035	0002915	0	139	250	110	10	03	1
036	0002916	0	139	250	110	10	03	1
037	0002917	0	140	250	110	10	03	1
038	0002918	0	140	250	110	10	03	1
039	0002919	0	140	250	110	10	03	1
040	0002920	0	141	250	110	10	03	1
041	0002921	0	141	250	110	10	03	1
042	0002922	0	141	250	110	10	03	1
043	0002923	0	142	250	110	10	03	1
044	0002924	0	142	250	110	10	03	1
045	0002925	0	142	250	110	10	03	1
046	0002727	0	143	250	110	10	03	1
047	0002728	0	143	250	110	10	03	1
048	0002729	0	143	250	110	10	03	1
049	0002730	0	144	250	110	10	03	1
050	0002731	0	144	250	110	10	03	1
051	0002732	0	144	250	110	10	03	1
052	0002733	0	145	250	110	10	03	1
053	0002734	0	145	250	110	10	03	1
054	0002940	0	146	250	110	10	03	1
055	0002941	0	146	250	110	10	03	1
056	0002942	0	146	250	110	10	03	1
057	0002943	0	147	250	110	10	03	1
058	0002944	0	147	250	110	10	03	1
059	0002945	0	147	250	110	10	03	1
060	0002946	0	148	250	110	10	03	1
061	0002947	0	148	250	110	10	03	1
062	0002948	0	148	250	110	10	03	1
063	0002949	0	149	250	110	10	03	1
064	0002950	0	149	250	110	10	03	1
065	0002951	0	149	250	110	10	03	1
066	0050000	0	150	250	110	10	03	99
								
								
								
								
LGM								
129	0001385	0						
130	0001386	0						
131	0001387	0						
132	0001388	0						
133	0001389	0						
134	0001390	0						
135	0001391	0						
136	0001392	0						
137	0001393	0						
138	0001394	0						
139	0001395	0						
140	0001396	0						
141	0001397	0						
142	0001398	0						
143	0001333	0						
144	0001334	0						
145	0001335	0						
146	0001404	0						
147	0001405	0						
148	0001406	0						
149	0001407	0						
150	0070000	0						
								
								
								
								
								
SCM								
008								
USM								
001	0002952	0	129	250	110	10	03	1
002	0002953	0	129	250	110	10	03	1
003	0002954	0	129	250	110	10	03	1
004	0002955	0	130	250	110	10	03	1
005	0002956	0	130	250	110	10	03	1
006	0002957	0	130	250	110	10	03	1
007	0002958	0	131	250	110	10	03	1
008	0002959	0	131	250	110	10	03	1
009	0002960	0	131	250	110	10	03	1
010	0002961	0	132	250	110	10	03	1
011	0002962	0	132	250	110	10	03	1
012	0002963	0	132	250	110	10	03	1
013	0007727	0	133	250	110	10	03	1
014	0002965	0	133	250	110	10	03	1
015	0002966	0	133	250	110	10	03	1
016	0002967	0	133	250	110	10	03	1
017	0002968	0	134	250	110	10	03	1
018	0002969	0	134	250	110	10	03	1
019	0002970	0	134	250	110	10	03	1
020	0002971	0	135	250	110	10	03	1
021	0002972	0	135	250	110	10	03	1
022	0002973	0	135	250	110	10	03	1
023	0002974	0	136	250	110	10	03	1
024	0002975	0	136	250	110	10	03	1
025	0002976	0	136	250	110	10	03	1
026	0002977	0	137	250	110	10	03	1
027	0002978	0	137	250	110	10	03	1
028	0002979	0	137	250	110	10	03	1
029	0002980	0	138	250	110	10	03	1
030	0002981	0	138	250	110	10	03	1
031	0002982	0	138	250	110	10	03	1
032	0002983	0	139	250	110	10	03	1
033	0002984	0	139	250	110	10	03	1
034	0002985	0	139	250	110	10	03	1
035	0050000	0	140	250	110	10	03	99
036	0050001	0	140	250	110	10	03	99
								
								
								
								
								
LGM								
129	0001408	0						
130	0001409	0						
131	0001410	0						
132	0001411	0						
133	0001412	0						
134	0001413	0						
135	0001414	0						
136	0001415	0						
137	0001416	0						
138	0001417	0						
139	0001418	0						
140	0070000	0						
								
								
								
								
								
SCM								
009								
USM								
001	0002765	0	129	250	110	10	03	1
002	0002766	0	129	250	110	10	03	1
003	0002767	0	129	250	110	10	03	1
004	0002768	0	130	250	110	10	03	1
005	0002769	0	130	250	110	10	03	1
006	0002770	0	130	250	110	10	03	1
007	0002771	0	131	250	110	10	03	1
008	0002772	0	131	250	110	10	03	1
009	0002773	0	131	250	110	10	03	1
010	0002774	0	132	250	110	10	03	1
011	0002775	0	132	250	110	10	03	1
012	0002776	0	132	250	110	10	03	1
013	0002777	0	133	250	110	10	03	1
014	0002778	0	133	250	110	10	03	1
015	0002779	0	133	250	110	10	03	1
016	0002780	0	134	250	110	10	03	1
017	0002781	0	134	250	110	10	03	1
018	0002782	0	134	250	110	10	03	1
019	0002783	0	135	250	110	10	03	1
020	0002784	0	135	250	110	10	03	1
021	0002785	0	135	250	110	10	03	1
022	0002786	0	136	250	110	10	03	1
023	0002787	0	136	250	110	10	03	1
024	0002788	0	136	250	110	10	03	1
025	0002789	0	137	250	110	10	03	1
026	0002790	0	137	250	110	10	03	1
027	0002791	0	137	250	110	10	03	1
028	0002792	0	138	250	110	10	03	1
029	0002793	0	138	250	110	10	03	1
030	0002794	0	139	250	110	10	03	1
031	0002795	0	139	250	110	10	03	1
032	0002796	0	139	250	110	10	03	1
033	0002797	0	140	250	110	10	03	1
034	0002798	0	140	250	110	10	03	1
035	0002799	0	140	250	110	10	03	1
036	0002800	0	141	250	110	10	03	1
037	0002801	0	141	250	110	10	03	1
038	0002802	0	141	250	110	10	03	1
039	0002803	0	142	250	110	10	03	1
040	0002804	0	142	250	110	10	03	1
041	0002805	0	143	250	110	10	03	1
042	0002806	0	143	250	110	10	03	1
043	0002807	0	143	250	110	10	03	1
044	0002808	0	144	250	110	10	03	1
045	0002809	0	144	250	110	10	03	1
046	0002810	0	144	250	110	10	03	1
047	0002811	0	145	250	110	10	03	1
048	0002812	0	145	250	110	10	03	1
049	0002813	0	145	250	110	10	03	1
050	0002814	0	145	250	110	10	03	1
051	0002659	0	146	250	110	10	03	1
052	0002660	0	146	250	110	10	03	1
053	0002661	0	147	250	110	10	03	1
054	0002662	0	147	250	110	10	03	1
055	0002663	0	147	250	110	10	03	1
056	0002664	0	147	250	110	10	03	1
057	0002629	0	148	220	110	10	03	1
058	0002630	0	148	220	110	10	03	1
059	0050000	0	149	250	110	10	03	99
060	0050001	0	150	250	110	10	03	99
								
								
								
								
								
LGM								
129	0002266	0						
130	0001347	0						
131	0001348	0						
132	0001349	0						
133	0001350	0						
134	0001351	0						
135	0001352	0						
136	0001353	0						
137	0001354	0						
138	0002267	0						
139	0001356	0						
140	0001357	0						
141	0001358	0						
142	0001359	0						
143	0002268	0						
144	0002269	0						
145	0001362	0						
146	0001309	0						
147	0001310	0						
148	0002265	0						
149	0070000	0						
150	0070001	0						
								
								
								
								
								
SCM								
010								
USM								
001	0002561	0	129	250	110	10	03	1
002	0002562	0	129	250	110	10	03	1
003	0002563	0	129	250	110	10	03	1
004	0002564	0	130	250	110	10	03	1
005	0002565	0	130	250	110	10	03	1
006	0002566	0	131	250	110	10	03	1
007	0002567	0	131	250	110	10	03	1
008	0002568	0	131	250	110	10	03	1
009	0002569	0	132	250	110	10	03	1
010	0002570	0	132	250	110	10	03	1
011	0002571	0	132	250	110	10	03	1
012	0002572	0	133	250	110	10	03	1
013	0002573	0	133	250	110	10	03	1
014	0002574	0	133	250	110	10	03	1
015	0002575	0	134	250	110	10	03	1
016	0002576	0	134	250	110	10	03	1
017	0002577	0	134	250	110	10	03	1
018	0002578	0	135	250	110	10	03	1
019	0002579	0	135	250	110	10	03	1
020	0002580	0	135	250	110	10	03	1
021	0002581	0	136	250	110	10	03	1
022	0002582	0	136	250	110	10	03	1
023	0002583	0	136	250	110	10	03	1
024	0002584	0	136	250	110	10	03	1
025	0002585	0	137	250	110	10	03	1
026	0002586	0	137	250	110	10	03	1
027	0002587	0	137	250	110	10	03	1
028	0002588	0	138	250	110	10	03	1
029	0002589	0	138	250	110	10	03	1
030	0002590	0	138	250	110	10	03	1
031	0002591	0	139	250	110	10	03	1
032	0002592	0	139	250	110	10	03	1
033	0002593	0	139	250	110	10	03	1
034	0002594	0	140	250	110	10	03	1
035	0002595	0	140	250	110	10	03	1
036	0002596	0	140	250	110	10	03	1
037	0002597	0	141	250	110	10	03	1
038	0002598	0	141	250	110	10	03	1
039	0002599	0	142	250	110	10	03	1
040	0002600	0	142	250	110	10	03	1
041	0002601	0	142	250	110	10	03	1
042	0002602	0	143	250	110	10	03	1
043	0002603	0	143	250	110	10	03	1
044	0002604	0	143	250	110	10	03	1
045	0002605	0	144	250	110	10	03	1
046	0002606	0	144	250	110	10	03	1
047	0002607	0	144	250	110	10	03	1
