SCM     								
001								
USM     								
020	00006100	0	133	220	100	10	03	5
021	00006101	0	133	220	100	10	03	5
022	00006102	0	133	220	100	10	03	5
023	00006103	0	134	220	100	10	03	5
024	00006104	0	134	220	100	10	03	5
025	00006105	0	134	220	100	10	03	5
026	00006106	0	134	220	100	10	03	5
027	00006107	0	135	220	100	10	03	5
028	00006108	0	135	220	100	10	03	5
029	00006109	0	135	220	100	10	03	5
030	00006110	0	136	220	100	10	03	5
031	00006111	0	136	220	100	10	03	5
032	00006112	0	136	220	100	10	03	5
033	00006113	0	136	220	100	10	03	5
034	00006114	0	137	220	100	10	03	5
035	00006115	0	137	220	100	10	03	5
036	00006116	0	137	220	100	10	03	5
037	00006117	0	137	220	100	10	03	5
038	00006118	0	137	220	100	10	03	5
039	00006269	0	138	220	100	10	03	5
040	00006270	0	138	220	100	10	03	5
041	00006271	0	139	220	100	10	03	5
042	00006272	0	139	220	100	10	03	5
043	00006273	0	139	220	100	10	03	5
044	00006274	0	140	220	100	10	03	5
045	00006275	0	140	220	100	10	03	5
046	00006276	0	140	220	100	10	03	5
047	00006277	0	141	220	100	10	03	5
048	00006278	0	141	220	100	10	03	5
049	00006279	0	141	220	100	10	03	5
050	00006280	0	142	220	100	10	03	5
051	00006281	0	142	220	100	10	03	5
052	00006282	0	142	220	100	10	03	5
053	00006283	0	142	220	100	10	03	5
054	00006284	0	143	220	100	10	03	5
055	00006285	0	143	220	100	10	03	5
056	00006286	0	144	220	100	10	03	5
057	00006287	0	144	220	100	10	03	5
058	00006288	0	145	220	100	10	03	5
059	00006289	0	145	220	100	10	03	5
060	00006290	0	145	220	100	10	03	5
061	00006291	0	146	220	100	10	03	5
062	00006292	0	146	220	100	10	03	5
063	00006293	0	146	220	100	10	03	5
064	00006294	0	147	220	100	10	03	5
065	00006295	0	147	220	100	10	03	5
066	00006296	0	147	220	100	10	03	5
067	00006297	0	148	220	100	10	03	5
068	00006298	0	148	220	100	10	03	5
069	00006299	0	148	220	100	10	03	5
070	00050000	0	149	220	100	10	03	99
071	00050001	0	150	220	100	10	03	99
072	00050002	0	150	220	100	10	03	99
								
LGM								
129	00002081	0						
130	00002082	0						
131	00002083	0						
132	00002084	0						
133	00002085	0						
134	00002086	0						
135	00002087	0						
136	00002088	0						
137	00002089	0						
138	00002006	0						
139	00002007	0						
140	00002008	0						
141	00002009	0						
142	00002010	0						
143	00002011	0						
144	00002012	0						
145	00002013	0						
146	00002093	0						
147	00002092	0						
148	00002094	0						
149	00070000	0						
150	00070001	0						
								
SCM								
006								
USM								
001	00006300	0	129	220	100	10	03	5
002	00006301	0	129	220	100	10	03	5
003	00006302	0	129	220	100	10	03	5
004	00006303	0	130	220	100	10	03	5
005	00006304	0	130	220	100	10	03	5
006	00006305	0	130	220	100	10	03	5
007	00006306	0	131	220	100	10	03	5
008	00006307	0	131	220	100	10	03	5
009	00006308	0	132	220	100	10	03	5
010	00006309	0	132	220	100	10	03	5
011	00006310	0	132	220	100	10	03	5
012	00006311	0	132	220	100	10	03	5
013	00006312	0	133	220	100	10	03	5
014	00006313	0	133	220	100	10	03	5
015	00006314	0	133	220	100	10	03	5
016	00006315	0	133	220	100	10	03	5
017	00006316	0	134	220	100	10	03	5
018	00006317	0	134	220	100	10	03	5
019	00006318	0	134	220	100	10	03	5
020	00006319	0	135	220	100	10	03	5
021	00006320	0	135	220	100	10	03	5
022	00006321	0	135	220	100	10	03	5
023	00006322	0	136	220	100	10	03	5
024	00006323	0	136	220	100	10	03	5
025	00006324	0	137	220	100	10	03	5
026	00006325	0	137	220	100	10	03	5
027	00006326	0	137	220	100	10	03	5
028	00006327	0	137	220	100	10	03	5
029	00006328	0	138	220	100	10	03	5
030	00006329	0	138	220	100	10	03	5
031	00006330	0	138	220	100	10	03	5
032	00006331	0	138	220	100	10	03	5
033	00006332	0	138	220	100	10	03	5
034	00050000	0	139	220	100	10	03	99
035	00050001	0	140	220	100	10	03	99
036	00050002	0	140	220	100	10	03	99
								
LGM								
129	00001978	0						
130	00001979	0						
131	00001980	0						
132	00001981	0						
133	00001982	0						
134	00001983	0						
135	00001984	0						
136	00001985	0						
137	00001986	0						
138	00001987	0						
139	00070000	0						
140	00070001	0						
								
SCM								
007								
USM								
001	00006119	0	129	220	100	10	03	6
002	00006120	0	129	220	100	10	03	6
003	00006121	0	129	220	100	10	03	6
004	00006122	0	129	220	100	10	03	6
005	00006123	0	130	220	100	10	03	6
006	00006124	0	130	220	100	10	03	6
007	00006125	0	130	220	100	10	03	6
008	00006126	0	131	220	100	10	03	6
009	00006127	0	131	220	100	10	03	6
010	00006128	0	131	220	100	10	03	6
011	00006129	0	132	220	100	10	03	6
012	00006130	0	132	220	100	10	03	6
013	00006131	0	132	220	100	10	03	6
014	00006132	0	133	220	100	10	03	6
015	00006133	0	133	220	100	10	03	6
016	00006134	0	133	220	100	10	03	6
017	00006135	0	134	220	100	10	03	6
018	00006136	0	134	220	100	10	03	6
019	00006137	0	134	220	100	10	03	6
020	00006138	0	135	220	100	10	03	6
021	00006139	0	135	220	100	10	03	6
022	00006140	0	135	220	100	10	03	6
023	00006141	0	135	220	100	10	03	6
024	00006142	0	136	220	100	10	03	6
025	00006143	0	136	220	100	10	03	6
026	00006144	0	136	220	100	10	03	6
027	00006145	0	137	220	100	10	03	6
028	00006146	0	137	220	100	10	03	6
029	00006147	0	137	220	100	10	03	6
030	00006148	0	137	220	100	10	03	6
031	00006149	0	138	220	100	10	03	6
032	00006150	0	138	220	100	10	03	6
033	00006151	0	138	220	100	10	03	6
034	00006152	0	139	220	100	10	03	6
035	00006153	0	139	220	100	10	03	6
036	00006154	0	139	220	100	10	03	6
037	00006155	0	140	220	100	10	03	6
038	00006156	0	140	220	100	10	03	6
039	00006157	0	140	220	100	10	03	6
040	00006158	0	140	220	100	10	03	6
041	00006159	0	141	220	100	10	03	6
042	00006160	0	141	220	100	10	03	6
043	00006161	0	141	220	100	10	03	6
044	00006162	0	141	220	100	10	03	6
045	00006163	0	142	220	100	10	03	6
046	00006164	0	142	220	100	10	03	6
047	00006165	0	142	220	100	10	03	6
048	00006166	0	142	220	100	10	03	6
049	00006167	0	142	220	100	10	03	6
050	00006168	0	143	220	100	10	03	6
051	00006169	0	143	220	100	10	03	6
052	00006224	0	143	220	100	10	03	6
053	00006225	0	143	220	100	10	03	6
054	00006226	0	143	220	100	10	03	6
055	00050000	0	144	220	100	10	03	99
056	00050001	0	144	220	100	10	03	99
								
LGM								
129	00002090	0						
130	00002091	0						
131	00002092	0						
132	00002093	0						
133	00002094	0						
134	00002095	0						
135	00002096	0						
136	00002097	0						
137	00002098	0						
138	00002099	0						
139	00002100	0						
140	00002101	0						
141	00002102	0						
142	00002103	0						
143	00002104	0						
144	00001975	0						
145	00001976	0						
146	00001977	0						
147	00070000	0						
148	00070001	0						
								
SCM								
008								
USM								
001	00006227	0	129	220	100	10	03	6
002	00006228	0	129	220	100	10	03	6
003	00006229	0	129	220	100	10	03	6
004	00006230	0	129	220	100	10	03	6
005	00006231	0	130	220	100	10	03	6
006	00006232	0	130	220	100	10	03	6
007	00006233	0	131	220	100	10	03	6
008	00006234	0	131	220	100	10	03	6
009	00006235	0	132	220	100	10	03	6
010	00006236	0	132	220	100	10	03	6
011	00006237	0	132	220	100	10	03	6
012	00006238	0	132	220	100	10	03	6
013	00006239	0	133	220	100	10	03	6
014	00006240	0	133	220	100	10	03	6
015	00006241	0	133	220	100	10	03	6
016	00006242	0	133	220	100	10	03	6
017	00006243	0	134	220	100	10	03	6
018	00006244	0	134	220	100	10	03	6
019	00006245	0	134	220	100	10	03	6
020	00006246	0	135	220	100	10	03	6
021	00006247	0	135	220	100	10	03	6
022	00006248	0	135	220	100	10	03	6
023	00006249	0	136	220	100	10	03	6
024	00006250	0	136	220	100	10	03	6
025	00006251	0	136	220	100	10	03	6
026	00006252	0	136	220	100	10	03	6
027	00006253	0	137	220	100	10	03	6
028	00006254	0	137	220	100	10	03	6
029	00006255	0	137	220	100	10	03	6
030	00006256	0	137	220	100	10	03	6
031	00006257	0	138	220	100	10	03	6
032	00006258	0	138	220	100	10	03	6
033	00006259	0	139	220	100	10	03	6
034	00006260	0	139	220	100	10	03	6
035	00006261	0	140	220	100	10	03	6
036	00006262	0	140	220	100	10	03	6
037	00006263	0	140	220	100	10	03	6
038	00006264	0	140	220	100	10	03	6
039	00006265	0	141	220	100	10	03	6
040	00006266	0	141	220	100	10	03	6
041	00006267	0	141	220	100	10	03	6
042	00006268	0	141	220	100	10	03	6
043	00050000	0	142	220	100	10	03	6
044	00050001	0	142	220	100	10	03	6
								
LGM								
129	00002125	0						
130	00002126	0						
131	00002127	0						
132	00002128	0						
133	00002129	0						
134	00002130	0						
135	00002131	0						
136	00002132	0						
137	00002133	0						
138	00002134	0						
139	00002135	0						
140	00002136	0						
141	00002137	0						
142	00070000	0						
								
SCM								
009								
USM								
001	00006170	0	129	220	100	10	03	7
002	00006171	0	129	220	100	10	03	7
003	00006172	0	129	220	100	10	03	7
004	00006173	0	129	220	100	10	03	7
005	00006174	0	129	220	100	10	03	7
006	00006175	0	129	220	100	10	03	7
007	00006176	0	130	220	100	10	03	7
008	00006177	0	130	220	100	10	03	7
009	00006178	0	130	220	100	10	03	7
010	00006179	0	130	220	100	10	03	7
011	00006180	0	130	220	100	10	03	7
012	00006181	0	132	220	100	10	03	7
013	00006182	0	132	220	100	10	03	7
014	00006183	0	132	220	100	10	03	7
015	00006184	0	132	220	100	10	03	7
016	00006185	0	132	220	100	10	03	7
017	00006186	0	131	220	100	10	03	7
018	00006187	0	131	220	100	10	03	7
019	00006188	0	133	220	100	10	03	7
020	00006189	0	133	220	100	10	03	7
021	00006190	0	133	220	100	10	03	7
022	00006191	0	133	220	100	10	03	7
023	00006192	0	133	220	100	10	03	7
024	00006193	0	133	220	100	10	03	7
025	00006194	0	133	220	100	10	03	7
026	00006195	0	133	220	100	10	03	7
027	00006196	0	133	220	100	10	03	7
028	00006197	0	134	220	100	10	03	7
029	00006198	0	134	220	100	10	03	7
030	00006199	0	134	220	100	10	03	7
031	00006200	0	134	220	100	10	03	7
032	00006201	0	134	220	100	10	03	7
033	00006202	0	135	220	100	10	03	7
034	00006203	0	135	220	100	10	03	7
035	00006204	0	135	220	100	10	03	7
036	00006205	0	135	220	100	10	03	7
037	00006206	0	135	220	100	10	03	7
038	00006207	0	136	220	100	10	03	7
039	00006208	0	136	220	100	10	03	7
040	00006209	0	136	220	100	10	03	7
041	00006210	0	136	220	100	10	03	7
042	00006211	0	137	220	100	10	03	7
043	00006212	0	137	220	100	10	03	7
044	00006213	0	138	220	100	10	03	7
045	00006214	0	138	220	100	10	03	7
046	00006215	0	139	220	100	10	03	7
047	00006216	0	139	220	100	10	03	7
048	00006217	0	139	220	100	10	03	7
049	00006218	0	139	220	100	10	03	7
050	00006219	0	140	220	100	10	03	7
051	00006220	0	140	220	100	10	03	7
052	00006221	0	140	220	100	10	03	7
053	00006222	0	140	220	100	10	03	7
054	00006223	0	140	220	100	10	03	7
055	00050000	0	141	220	100	10	03	99
056	00050001	0	142	220	100	10	03	99
								
LGM								
129	00002107	0						
130	00002108	0						
131	00002109	0						
132	00002110	0						
133	00002111	0						
134	00002112	0						
135	00002145	0						
136	00002144	0						
137	00002143	0						
138	00002115	0						
139	00002114	0						
140	00002113	0						
141	00070000	0						
142	00070001	0						
								
SCM								
010								
USM								
001	00007683	0	129	220	100	10	03	7
002	00007004	0	129	220	100	10	03	7
003	00007005	0	130	220	100	10	03	7
004	00007006	0	130	220	100	10	03	7
005	00007010	0	130	220	100	10	03	7
006	00007014	0	130	220	100	10	03	7
007	00007015	0	131	220	100	10	03	7
008	00007019	0	131	220	100	10	03	7
009	00007020	0	131	220	100	10	03	7
010	00007021	0	131	220	100	10	03	7
011	00007027	0	132	220	100	10	03	7
012	00007028	0	132	220	100	10	03	7
013	00007032	0	132	220	100	10	03	7
014	00007033	0	133	220	100	10	03	7
015	00007035	0	133	220	100	10	03	7
016	00007037	0	133	220	100	10	03	7
017	00007038	0	133	220	100	10	03	7
018	00007039	0	134	220	100	10	03	7
019	00007041	0	134	220	100	10	03	7
020	00007042	0	134	220	100	10	03	7
021	00007043	0	135	220	100	10	03	7
022	00007044	0	135	220	100	10	03	7
023	00007045	0	135	220	100	10	03	7
024	00007046	0	136	220	100	10	03	7
025	00007047	0	136	220	100	10	03	7
026	00007048	0	136	220	100	10	03	7
027	00007049	0	136	220	100	10	03	7
028	00007051	0	137	220	100	10	03	7
029	00007052	0	137	220	100	10	03	7
030	00007053	0	137	220	100	10	03	7
031	00007054	0	137	220	100	10	03	7
032	00007055	0	137	220	100	10	03	7
033	00007056	0	138	220	100	10	03	7
034	00007057	0	138	220	100	10	03	7
035	00007058	0	138	220	100	10	03	7
036	00007059	0	138	220	100	10	03	7
037	00007060	0	139	220	100	10	03	7
038	00007061	0	139	220	100	10	03	7
039	00007062	0	139	220	100	10	03	7
040	00007063	0	139	220	100	10	03	7
041	00007064	0	140	220	100	10	03	7
042	00007065	0	140	220	100	10	03	7
043	00007066	0	140	220	100	10	03	7
044	00007067	0	140	220	100	10	03	7
045	00007068	0	141	220	100	10	03	7
046	00007069	0	141	220	100	10	03	7
047	00007070	0	141	220	100	10	03	7
048	00007071	0	141	220	100	10	03	7
049	00007072	0	141	220	100	10	03	7
050	00050000	0	142	220	100	10	03	99
								
								
LGM								
129	00002149	0						
130	00002148	0						
131	00002147	0						
132	00002146	0						
133	00002121	0						
134	00002122	0						
135	00002123	0						
136	00002124	0						
137	00002138	0						
138	00002139	0						
139	00002140	0						
140	00002141	0						
141	00002142	0						
142	00070000	0						
								
SCM								
011								
USM								
001	00006333	0	129	220	100	10	03	7
002	00006334	0	129	220	100	10	03	7
003	00006335	0	129	220	100	10	03	7
004	00006336	0	130	220	100	10	03	7
005	00006337	0	130	220	100	10	03	7
006	00006338	0	130	220	100	10	03	7
007	00006339	0	131	220	100	10	03	7
008	00006340	0	131	220	100	10	03	7
009	00006341	0	131	220	100	10	03	7
010	00006342	0	131	220	100	10	03	7
011	00006343	0	131	220	100	10	03	7
012	00006344	0	131	220	100	10	03	7
013	00006345	0	131	220	100	10	03	7
014	00006346	0	132	220	100	10	03	7
015	00006347	0	132	220	100	10	03	7
016	00006348	0	133	220	100	10	03	7
017	00006349	0	133	220	100	10	03	7
018	00006350	0	133	220	100	10	03	7
019	00006351	0	133	220	100	10	03	7
020	00006352	0	133	220	100	10	03	7
021	00006353	0	134	220	100	10	03	7
022	00006354	0	134	220	100	10	03	7
023	00006355	0	134	220	100	10	03	7
024	00006356	0	134	220	100	10	03	7
025	00006357	0	134	220	100	10	03	7
026	00006358	0	135	220	100	10	03	7
027	00006359	0	135	220	100	10	03	7
028	00006360	0	135	220	100	10	03	7
029	00006361	0	135	220	100	10	03	7
030	00006362	0	135	220	100	10	03	7
031	00006363	0	136	220	100	10	03	7
032	00006364	0	136	220	100	10	03	7
033	00006365	0	136	220	100	10	03	7
034	00006366	0	136	220	100	10	03	7
035	00006367	0	137	220	100	10	03	7
036	00006368	0	137	220	100	10	03	7
037	00006369	0	137	220	100	10	03	7
038	00006370	0	137	220	100	10	03	7
039	00007075	0	138	220	100	10	03	7
040	00007076	0	138	220	100	10	03	7
041	00007077	0	138	220	100	10	03	7
042	00007078	0	138	220	100	10	03	7
043	00007079	0	139	220	100	10	03	7
044	00007080	0	139	220	100	10	03	7
045	00007081	0	139	220	100	10	03	7
046	00007074	0	139	220	100	10	03	7
047	00007073	0	139	220	100	10	03	7
048	00050000	0	140	220	100	10	03	7
								
								
LGM								
129	00002155	0						
130	00002154	0						
131	00002153	0						
132	00002152	0						
133	00002151	0						
134	00002150	0						
135	00002120	0						
136	00002119	0						
137	00002118	0						
138	00002117	0						
139	00002116	0						
140	00070000	0						
