SCM								
001								
USM								
046	00000988	0	143	250	110	10	03	3
047	00000989	0	144	250	110	10	03	3
048	00000990	0	144	250	110	10	03	3
049	00000991	0	144	250	110	10	03	3
050	00000992	0	145	250	110	10	03	3
051	00000993	0	145	250	110	10	03	3
052	00000994	0	145	250	110	10	03	3
053	00000995	0	146	250	110	10	03	3
054	00000996	0	146	250	110	10	03	3
055	00000997	0	146	250	110	10	03	3
056	00000998	0	147	250	110	10	03	3
057	00000999	0	147	250	110	10	03	3
058	00001000	0	147	250	110	10	03	3
059	00001001	0	148	250	110	10	03	3
060	00001002	0	148	250	110	10	03	3
061	00001003	0	148	250	110	10	03	3
062	00001004	0	149	250	110	10	03	3
063	00001005	0	149	250	110	10	03	3
064	00001006	0	149	250	110	10	03	3
065	00001007	0	150	250	110	10	03	3
066	00001008	0	150	250	110	10	03	3
067	00001009	0	150	250	110	10	03	3
068	00050000	0	151	250	110	10	03	99
069	00050001	0	152	250	110	10	03	99
070	00050002	0	152	250	110	10	03	99
								
								
LGM								
129	00000719	0						
130	00000720	0						
131	00000721	0						
132	00000722	0						
133	00000723	0						
134	00000724	0						
135	00000725	0						
136	00000726	0						
137	00000727	0						
138	00000728	0						
139	00000729	0						
140	00000730	0						
141	00000731	0						
142	00000732	0						
143	00000733	0						
144	00000734	0						
145	00000735	0						
146	00000736	0						
147	00000737	0						
148	00000738	0						
149	00000739	0						
150	00000740	0						
151	00070000	0						
152	00070001	0						
								
								
								
SCM								
004								
USM								
001	00001010	0	129	250	110	10	03	4
002	00001011	0	129	250	110	10	03	4
003	00001012	0	129	250	110	10	03	4
004	00001013	0	130	250	110	10	03	4
005	00001014	0	130	250	110	10	03	4
006	00001015	0	130	250	110	10	03	4
007	00001016	0	131	250	110	10	03	4
008	00001017	0	131	250	110	10	03	4
009	00001018	0	132	250	110	10	03	4
010	00001019	0	132	250	110	10	03	4
011	00001020	0	132	250	110	10	03	4
012	00001021	0	133	250	110	10	03	4
013	00001022	0	133	250	110	10	03	4
014	00001023	0	133	250	110	10	03	4
015	00001024	0	134	250	110	10	03	4
016	00001025	0	134	250	110	10	03	4
017	00001026	0	134	250	110	10	03	4
018	00001027	0	135	250	110	10	03	4
019	00001028	0	135	250	110	10	03	4
020	00001029	0	135	250	110	10	03	4
021	00001030	0	135	250	110	10	03	4
022	00001031	0	136	250	110	10	03	4
023	00001032	0	136	250	110	10	03	4
024	00001033	0	136	250	110	10	03	4
025	00001034	0	137	250	110	10	03	4
026	00001035	0	137	250	110	10	03	4
027	00001036	0	137	250	110	10	03	4
028	00001037	0	138	250	110	10	03	4
029	00001038	0	138	250	110	10	03	4
030	00001039	0	138	250	110	10	03	4
031	00001040	0	138	250	110	10	03	4
032	00001041	0	139	250	110	10	03	4
033	00001042	0	139	250	110	10	03	4
034	00001043	0	139	250	110	10	03	4
035	00001044	0	140	250	110	10	03	4
036	00001045	0	140	250	110	10	03	4
037	00001046	0	140	250	110	10	03	4
