SCM								
001								
USM								
027	00010035	0	130	250	100	05	10	8
028	00010036	5	130	250	100	05	10	8
029	00010037	5	130	250	100	05	10	8
030	00010038	0	130	250	100	05	10	8
031	00010039	0	130	250	100	05	10	8
032	00010040	0	130	250	100	05	10	8
033	00010041	0	130	250	100	05	10	8
034	00010042	0	130	250	100	05	10	8
035	00010043	0	130	250	100	05	10	7
036	00010044	0	130	250	100	05	10	7
037	00010045	0	130	250	100	05	10	7
038	00010046	0	130	250	100	05	10	7
039	00010047	0	130	250	100	05	10	7
040	00010048	0	130	250	100	05	10	8
041	00010049	0	130	250	100	05	10	8
042	00010050	0	130	250	100	05	10	8
043	00010051	0	130	250	100	05	10	8
044	00010052	0	130	250	100	05	10	8
045	00010053	0	130	250	100	05	10	8
046	00010054	0	130	250	100	05	10	8
047	00010055	0	130	250	100	05	10	8
048	00010056	0	130	250	100	05	10	8
049	00010057	0	130	250	100	05	10	9
050	00010058	0	130	250	100	05	10	9
051	00010059	0	130	250	100	05	10	9
052	00010060	0	130	250	100	05	10	9
053	00010061	0	130	250	100	05	10	9
054	00010062	0	130	250	100	05	10	9
055	00010063	0	130	250	100	05	10	9
056	00010064	0	130	250	100	05	10	9
057	00010065	0	130	250	100	05	10	9
058	00070000	0	130	250	100	05	10	99
059	00070001	0	130	250	100	05	10	99
060	00070002	0	130	250	100	05	10	99
								
LGM								
129	00070001	0						
130	00070002	0						
								
SCM								
008								
USM								
001	00010066	0	129	250	100	05	10	9
002	00010067	0	129	250	100	05	10	9
003	00010068	0	129	250	100	05	10	9
004	00010069	0	129	250	100	05	10	9
005	00010070	0	129	250	100	05	10	8
006	00010071	0	129	250	100	05	10	8
007	00010072	0	129	250	100	05	10	8
008	00010073	0	129	250	100	05	10	8
009	00010074	0	129	250	100	05	10	8
010	00010075	0	129	250	100	05	10	8
011	00010076	0	129	250	100	05	10	8
012	00010077	0	129	250	100	05	10	8
013	00010078	0	129	250	100	05	10	8
014	00010079	0	129	250	100	05	10	8
015	00010080	0	129	250	100	05	10	8
016	00010081	0	129	250	100	05	10	8
017	00010082	0	129	250	100	05	10	8
018	00010083	0	129	250	100	05	10	8
019	00010084	0	129	250	100	05	10	8
020	00010085	0	129	250	100	05	10	8
021	00010086	0	129	250	100	05	10	8
022	00010087	0	129	250	100	05	10	8
023	00010088	5	129	250	100	05	10	8
024	00010089	5	129	250	100	05	10	8
025	00010090	0	129	250	100	05	10	8
026	00010091	0	130	250	100	05	10	8
027	00010092	0	130	250	100	05	10	8
028	00010093	5	130	250	100	05	10	8
029	00010094	5	130	250	100	05	10	8
030	00010095	0	130	250	100	05	10	8
031	00010096	0	130	250	100	05	10	8
032	00010097	0	130	250	100	05	10	8
033	00010098	0	130	250	100	05	10	8
034	00010099	0	130	250	100	05	10	8
035	00010100	0	130	250	100	05	10	8
036	00010101	0	130	250	100	05	10	8
037	00010102	0	130	250	100	05	10	8
038	00010103	0	130	250	100	05	10	9
039	00010104	0	130	250	100	05	10	9
040	00010105	0	130	250	100	05	10	9
041	00010106	0	130	250	100	05	10	9
042	00010107	0	130	250	100	05	10	9
043	00010108	0	130	250	100	05	10	9
044	00010109	0	130	250	100	05	10	9
045	00010110	0	130	250	100	05	10	9
046	00010111	0	130	250	100	05	10	9
047	00010112	0	130	250	100	05	10	9
048	00010113	0	130	250	100	05	10	9
049	00010114	0	130	250	100	05	10	9
050	00010115	0	130	250	100	05	10	9
051	00010116	0	130	250	100	05	10	9
052	00010117	0	130	250	100	05	10	9
053	00010118	0	130	250	100	05	10	9
054	00010119	0	130	250	100	05	10	9
055	00010120	0	130	250	100	05	10	9
056	00010121	0	130	250	100	05	10	9
