SCM								
001								
USM								
070	00070000	0	152	220	100	10	03	99
								
LGM								
129	00002336	0						
130	00002337	0						
131	00002338	0						
132	00002339	0						
133	00002340	0						
134	00002341	0						
135	00002342	0						
136	00002343	0						
137	00002344	0						
138	00002345	0						
139	00002346	0						
140	00002347	0						
141	00002348	0						
142	00002349	0						
143	00002350	0						
144	00002351	0						
145	00002352	0						
146	00002353	0						
147	00002354	0						
148	00002355	0						
149	00002356	0						
150	00002362	0						
151	00002363	0						
152	00070000	0						
								
SCM								
004								
USM								
001	00006700	0	129	220	100	10	03	1
002	00006701	0	129	220	100	10	03	1
003	00006702	0	129	220	100	10	03	1
004	00006703	0	130	220	100	10	03	1
005	00006704	0	130	220	100	10	03	1
006	00006705	0	130	220	100	10	03	1
007	00006706	0	131	220	100	10	03	1
008	00006707	0	131	220	100	10	03	1
009	00006708	0	131	220	100	10	03	1
010	00006709	0	131	220	100	10	03	1
011	00006710	0	132	220	100	10	03	1
012	00006711	0	132	220	100	10	03	1
013	00006712	0	132	220	100	10	03	1
014	00006713	0	133	220	100	10	03	1
015	00006714	0	133	220	100	10	03	1
016	00006715	0	133	220	100	10	03	1
017	00006716	0	133	220	100	10	03	1
018	00006717	0	134	220	100	10	03	1
019	00006718	0	134	220	100	10	03	1
020	00006719	0	135	220	100	10	03	1
021	00006720	0	135	220	100	10	03	1
022	00006721	0	135	220	100	10	03	1
023	00006722	0	135	220	100	10	03	1
024	00006723	0	136	220	100	10	03	1
025	00006724	0	136	220	100	10	03	1
026	00006725	0	136	220	100	10	03	1
027	00006726	0	137	220	100	10	03	1
028	00006727	0	137	220	100	10	03	1
029	00006728	0	137	220	100	10	03	1
030	00006729	0	138	220	100	10	03	1
031	00006730	0	138	220	100	10	03	1
032	00006731	0	138	220	100	10	03	1
033	00006732	0	139	220	100	10	03	1
034	00006733	0	139	220	100	10	03	1
035	00006629	0	139	220	100	10	03	1
036	00006735	0	140	220	100	10	03	1
037	00006736	0	140	220	100	10	03	1
038	00006737	0	140	220	100	10	03	1
039	00006738	0	141	220	100	10	03	1
040	00006739	0	141	220	100	10	03	1
041	00006740	0	141	220	100	10	03	1
042	00006741	0	142	220	100	10	03	1
043	00006742	0	142	220	100	10	03	1
044	00006743	0	142	220	100	10	03	1
045	00006744	0	143	220	100	10	03	1
046	00006745	0	143	220	100	10	03	1
047	00006746	0	143	220	100	10	03	1
048	00006747	0	144	220	100	10	03	1
049	00006748	0	144	220	100	10	03	1
050	00006749	0	144	220	100	10	03	1
051	00006750	0	150	220	100	10	03	1
052	00006751	0	145	220	100	10	03	1
053	00006752	0	145	220	100	10	03	1
054	00006753	0	146	220	100	10	03	1
055	00006754	0	146	220	100	10	03	1
056	00006755	0	147	220	100	10	03	1
057	00006756	0	147	220	100	10	03	1
058	00006757	0	147	220	100	10	03	1
059	00006758	0	148	220	100	10	03	1
060	00006759	0	148	220	100	10	03	1
061	00006760	0	148	220	100	10	03	1
062	00006761	0	149	220	100	10	03	1
063	00006762	0	149	220	100	10	03	1
064	00006763	0	149	220	100	10	03	1
065	00080000	0	150	220	100	10	03	99
066	00080001	0	150	220	100	10	03	99
067	00080002	0	150	220	100	10	03	99
068	00080003	0	150	220	100	10	03	99
069	00006793	0	156	220	100	10	03	1
070	00006637	0	151	220	100	10	03	1
071	00006638	0	151	220	100	10	03	1
072	00006639	0	152	220	100	10	03	1
073	00006640	0	152	220	100	10	03	1
074	00006641	0	152	220	100	10	03	1
075	00006642	0	153	220	100	10	03	1
076	00006643	0	153	220	100	10	03	1
077	00006644	0	153	220	100	10	03	1
078	00006645	0	154	220	100	10	03	1
079	00006646	0	154	220	100	10	03	1
080	00006647	0	154	220	100	10	03	1
081	00006648	0	155	220	100	10	03	1
082	00006649	0	155	220	100	10	03	1
083	00006650	0	155	220	100	10	03	1
084	00006982	0	155	220	100	10	03	1
085	00006789	0	156	220	100	10	03	1
086	00006790	0	156	220	100	10	03	1
087	00006791	0	156	220	100	10	03	1
088	00006792	0	156	220	100	10	03	1
089	00070000	0	157	250	100	05	10	99
090	00070001	0	158	250	100	05	10	99
								
								
LGM								
129	00002357	0						
130	00002358	0						
131	00002359	0						
132	00002360	0						
133	00002361	0						
134	00002362	0						
135	00002363	0						
136	00002364	0						
137	00002365	0						
138	00002366	0						
139	00002367	0						
140	00002368	0						
141	00002369	0						
142	00002370	0						
143	00002371	0						
144	00002372	0						
145	00002278	0						
146	00002279	0						
147	00002375	0						
148	00002376	0						
149	00002377	0						
150	00002387	0						
151	00002336	0						
152	00002337	0						
153	00002338	0						
154	00002339	0						
155	00002340	0						
156	00002374	0						
157	00070000	0						
158	00070001	0						
								
SCM								
005								
USM								
001	00006764	0	129	220	100	10	03	1
002	00006765	0	129	220	100	10	03	1
003	00006766	0	129	220	100	10	03	1
004	00006767	0	130	220	100	10	03	1
005	00006768	0	130	220	100	10	03	1
006	00006769	0	130	220	100	10	03	1
007	00006770	0	131	220	100	10	03	1
008	00006771	0	131	220	100	10	03	1
009	00006772	0	131	220	100	10	03	1
010	00006773	0	132	220	100	10	03	1
011	00006774	0	132	220	100	10	03	1
012	00006775	0	132	220	100	10	03	1
013	00006776	0	133	220	100	10	03	1
014	00006777	0	133	220	100	10	03	1
015	00006778	0	133	220	100	10	03	1
016	00006779	0	134	220	100	10	03	1
017	00006780	0	134	220	100	10	03	1
018	00006781	0	134	220	100	10	03	1
019	00006782	0	135	220	100	10	03	1
020	00006783	0	135	220	100	10	03	1
021	00006784	0	135	220	100	10	03	1
022	00006785	0	136	220	100	10	03	1
023	00006786	0	136	220	100	10	03	1
024	00006787	0	137	220	100	10	03	1
025	00006788	0	137	220	100	10	03	1
065	00006789	0	138	220	100	10	03	1
066	00006790	0	138	220	100	10	03	1
067	00006791	0	138	220	100	10	03	1
068	00006792	0	138	220	100	10	03	1
026	00006794	0	139	220	100	10	03	1
027	00006795	0	139	220	100	10	03	1
028	00006796	0	140	220	100	10	03	1
029	00006797	0	140	220	100	10	03	1
030	00006798	0	141	220	100	10	03	1
031	00006799	0	141	220	100	10	03	1
032	00006800	0	141	220	100	10	03	1
033	00006801	0	142	220	100	10	03	1
034	00006802	0	142	220	100	10	03	1
035	00006803	0	142	220	100	10	03	1
036	00006804	0	143	220	100	10	03	1
037	00006805	0	143	220	100	10	03	1
038	00006806	0	143	220	100	10	03	1
039	00006807	0	144	220	100	10	03	1
040	00006808	0	144	220	100	10	03	1
041	00006809	0	144	220	100	10	03	1
042	00006810	0	145	220	100	10	03	1
043	00006811	0	145	220	100	10	03	1
044	00006812	0	145	220	100	10	03	1
045	00006813	0	146	220	100	10	03	1
046	00006814	0	146	220	100	10	03	1
047	00006815	0	146	220	100	10	03	1
048	00006816	0	147	220	100	10	03	1
049	00006817	0	147	220	100	10	03	1
050	00006818	0	147	220	100	10	03	1
051	00080000	0	148	220	100	10	03	99
052	00080001	0	148	220	100	10	03	99
053	00080002	0	148	220	100	10	03	99
054	00080003	0	149	220	100	10	03	99
055	00080004	0	149	220	100	10	03	99
056	00080005	0	149	220	100	10	03	99
057	00080006	0	150	220	100	10	03	99
058	00006825	0	150	220	100	10	03	99
059	00070000	0	150	250	100	05	10	99
060	00070001	0	151	250	100	05	10	99
061	00070002	0	152	250	100	05	10	99
								
LGM								
129	00002378	0						
130	00002379	0						
131	00002380	0						
132	00002381	0						
133	00002382	0						
134	00002383	0						
135	00002384	0						
136	00002385	0						
137	00002386	0						
138	00002387	0						
139	00002388	0						
140	00002389	0						
141	00002390	0						
142	00002391	0						
143	00002392	0						
144	00002393	0						
145	00002394	0						
146	00002395	0						
147	00002396	0						
148	00002397	0						
149	00002398	0						
150	00070000	0						
151	00070001	0						
152	00070002	0						
								
SCM								
006								
USM								
001	00006826	0	129	220	100	10	03	1
002	00006827	0	129	220	100	10	03	1
003	00006828	0	129	220	100	10	03	1
004	00006829	0	129	220	100	10	03	1
005	00006830	0	130	220	100	10	03	1
006	00006831	0	130	220	100	10	03	1
007	00006832	0	130	220	100	10	03	1
008	00006833	0	131	220	100	10	03	1
009	00006834	0	131	220	100	10	03	1
010	00006835	0	131	220	100	10	03	1
011	00006836	0	132	220	100	10	03	1
012	00006837	0	132	220	100	10	03	1
013	00006838	0	133	220	100	10	03	1
014	00006839	0	133	220	100	10	03	1
015	00006840	0	133	220	100	10	03	1
016	00006841	0	134	220	100	10	03	1
017	00006842	0	134	220	100	10	03	1
018	00006843	0	134	220	100	10	03	1
019	00006844	0	135	220	100	10	03	1
020	00006845	0	135	220	100	10	03	1
021	00006846	0	135	220	100	10	03	1
022	00006847	0	135	220	100	10	03	1
023	00006848	0	136	220	100	10	03	1
024	00006849	0	136	220	100	10	03	1
025	00006850	0	136	220	100	10	03	1
026	00006851	0	137	220	100	10	03	1
027	00006852	0	137	220	100	10	03	1
028	00006853	0	137	220	100	10	03	1
029	00006854	0	137	220	100	10	03	1
030	00006855	0	138	220	100	10	03	1
031	00006856	0	138	220	100	10	03	1
032	00006857	0	139	220	100	10	03	1
033	00006858	0	139	220	100	10	03	1
034	00006859	0	139	220	100	10	03	1
035	00006860	0	140	220	100	10	03	1
036	00006861	0	140	220	100	10	03	1
037	00006862	0	141	220	100	10	03	1
038	00006863	0	141	220	100	10	03	1
039	00006864	0	141	220	100	10	03	1
040	00006865	0	142	220	100	10	03	1
041	00006866	0	142	220	100	10	03	1
042	00006867	0	142	220	100	10	03	1
043	00006868	0	143	220	100	10	03	1
044	00006869	0	143	220	100	10	03	1
045	00006870	0	143	220	100	10	03	1
046	00006871	0	144	220	100	10	03	1
047	00006872	0	144	220	100	10	03	1
048	00006873	0	144	220	100	10	03	1
049	00006874	0	145	220	100	10	03	1
050	00006875	0	145	220	100	10	03	1
051	00006876	0	145	220	100	10	03	1
052	00006877	0	146	220	100	10	03	1
053	00006878	0	146	220	100	10	03	1
054	00006879	0	146	220	100	10	03	1
055	00006880	0	147	220	100	10	03	1
056	00006881	0	147	220	100	10	03	1
057	00006882	0	147	220	100	10	03	1
058	00006883	0	148	220	100	10	03	1
059	00006884	0	148	220	100	10	03	1
060	00006885	0	148	220	100	10	03	1
061	00006886	0	149	220	100	10	03	1
062	00006887	0	149	220	100	10	03	1
063	00006888	0	149	220	100	10	03	1
064	00006889	0	149	220	100	10	03	1
065	00006637	0	150	220	100	10	03	1
066	00070000	0	150	250	100	05	10	99
								
LGM								
129	00002399	0						
130	00002400	0						
131	00002401	0						
132	00002402	0						
133	00002403	0						
134	00002404	0						
135	00002405	0						
136	00002406	0						
137	00000070	0						
138	00002408	0						
139	00002409	0						
140	00002410	0						
141	00002411	0						
142	00002412	0						
143	00002413	0						
144	00002414	0						
145	00002415	0						
146	00002416	0						
147	00002417	0						
148	00002418	0						
149	00002419	0						
150	00070000	0						
								
SCM								
007								
USM								
001	00006890	0	129	220	100	10	03	1
002	00006891	0	129	220	100	10	03	1
003	00006892	0	130	220	100	10	03	1
004	00006893	0	130	220	100	10	03	1
005	00006894	0	130	220	100	10	03	1
006	00006895	0	131	220	100	10	03	1
007	00006896	0	131	220	100	10	03	1
008	00006897	0	131	220	100	10	03	1
009	00006898	0	132	220	100	10	03	1
010	00006899	0	132	220	100	10	03	1
011	00006900	0	135	220	100	10	03	1
012	00006901	0	133	220	100	10	03	1
013	00006902	0	133	220	100	10	03	1
014	00006903	0	133	220	100	10	03	1
015	00006904	0	133	220	100	10	03	1
016	00006905	0	133	220	100	10	03	1
017	00006906	0	134	220	100	10	03	1
018	00006907	0	134	220	100	10	03	1
019	00006908	0	134	220	100	10	03	1
020	00006909	0	134	220	100	10	03	1
021	00006819	0	135	220	100	10	03	1
022	00006820	0	135	220	100	10	03	1
023	00006821	0	135	220	100	10	03	1
024	00006822	0	136	220	100	10	03	1
025	00006823	0	136	220	100	10	03	1
026	00006824	0	136	220	100	10	03	1
027	00006825	0	136	220	100	10	03	1
028	00070000	0	137	250	100	05	10	99
029	00070001	0	138	250	100	05	10	99
030	00070002	0	138	250	100	05	10	99
								
LGM								
129	00002420	0						
130	00002421	0						
131	00002422	0						
132	00002423	0						
133	00002424	0						
134	00002425	0						
135	00002397	0						
136	00002398	0						
137	00070000	0						
138	00070001	0						
								
SCM								
008								
USM								
001	00006910	0	129	220	100	10	03	1
002	00006911	0	129	220	100	10	03	1
003	00006912	0	129	220	100	10	03	1
004	00006913	0	130	220	100	10	03	1
005	00006914	0	130	220	100	10	03	1
006	00006915	0	130	220	100	10	03	1
007	00006916	0	131	220	100	10	03	1
008	00006917	0	131	220	100	10	03	1
009	00006918	0	131	220	100	10	03	1
010	00007735	0	131	220	100	10	03	1
011	00006920	0	132	220	100	10	03	1
012	00006921	0	132	220	100	10	03	1
013	00006922	0	132	220	100	10	03	1
014	00006923	0	133	220	100	10	03	1
015	00006924	0	133	220	100	10	03	1
016	00006925	0	134	220	100	10	03	1
017	00006926	0	134	220	100	10	03	1
018	00006927	0	135	220	100	10	03	1
019	00006928	0	135	220	100	10	03	1
020	00006929	0	135	220	100	10	03	1
021	00006930	0	136	220	100	10	03	1
022	00006931	0	136	220	100	10	03	1
023	00006932	0	136	220	100	10	03	1
024	00006933	0	137	220	100	10	03	1
025	00006934	0	137	220	100	10	03	1
026	00006935	0	138	220	100	10	03	1
027	00006936	0	138	220	100	10	03	1
028	00006937	0	138	220	100	10	03	1
029	00006938	0	139	220	100	10	03	1
030	00006939	0	139	220	100	10	03	1
031	00006940	0	139	220	100	10	03	1
032	00006941	0	140	220	100	10	03	1
033	00006942	0	140	220	100	10	03	1
034	00006943	0	140	220	100	10	03	1
035	00006944	0	141	220	100	10	03	1
036	00006945	0	141	220	100	10	03	1
037	00006946	0	141	220	100	10	03	1
038	00006947	0	142	220	100	10	03	1
039	00006948	0	142	220	100	10	03	1
040	00006949	0	142	220	100	10	03	1
041	00006950	0	143	220	100	10	03	1
042	00006951	0	143	220	100	10	03	1
043	00006952	0	143	220	100	10	03	1
044	00006953	0	144	220	100	10	03	1
045	00006954	0	144	220	100	10	03	1
046	00006955	0	144	220	100	10	03	1
047	00006956	0	145	220	100	10	03	1
048	00006957	0	145	220	100	10	03	1
049	00006958	0	145	220	100	10	03	1
050	00006959	0	146	220	100	10	03	1
051	00006960	0	146	220	100	10	03	1
052	00006961	0	146	220	100	10	03	1
053	00006983	0	146	220	100	10	03	1
054	00070000	0	147	250	100	05	10	99
055	00070001	0	148	250	100	05	10	99
056	00070002	0	148	250	100	05	10	99
								
LGM								
129	00002281	0						
130	00002427	0						
131	00002428	0						
132	00002429	0						
133	00002430	0						
134	00002431	0						
135	00002432	0						
136	00002433	0						
137	00002434	0						
138	00002435	0						
139	00002436	0						
140	00002437	0						
141	00002438	0						
142	00002439	0						
143	00002440	0						
144	00002441	0						
145	00002442	0						
146	00002443	0						
147	00070000	0						
148	00070001	0						
								
SCM								
009								
USM								
001	00006962	0	129	220	100	10	03	1
002	00006963	0	129	220	100	10	03	1
003	00006964	0	129	220	100	10	03	1
004	00006965	0	130	220	100	10	03	1
005	00006966	0	130	220	100	10	03	1
006	00006967	0	130	220	100	10	03	1
007	00006968	0	130	220	100	10	03	1
008	00006969	0	131	220	100	10	03	1
009	00006970	0	131	220	100	10	03	1
010	00006971	0	131	220	100	10	03	1
011	00006972	0	132	220	100	10	03	1
012	00006973	0	132	220	100	10	03	1
013	00006974	0	132	220	100	10	03	1
014	00006975	0	133	220	100	10	03	1
015	00006976	0	133	220	100	10	03	1
016	00006977	0	133	220	100	10	03	1
017	00006978	0	134	220	100	10	03	1
018	00006979	0	134	220	100	10	03	1
019	00007030	0	134	220	100	10	03	1
020	00006981	0	135	220	100	10	03	1
021	00006982	0	136	220	100	10	03	1
022	00006983	0	136	220	100	10	03	1
023	00006984	0	137	220	100	10	03	1
024	00006985	0	137	220	100	10	03	1
025	00006986	0	138	220	100	10	03	1
026	00006987	0	138	220	100	10	03	1
027	00006988	0	139	220	100	10	03	1
028	00006989	0	139	220	100	10	03	1
029	00006990	0	139	220	100	10	03	1
030	00006991	0	132	220	100	10	03	1
031	00070000	0	140	250	100	05	10	99
032	00070001	0	141	250	100	05	10	99
								
LGM								
129	00002444	0						
130	00002282	0						
131	00002446	0						
132	00002447	0						
133	00002448	0						
134	00002449	0						
135	00002283	0						
136	00002451	0						
137	00002452	0						
138	00002453	0						
139	00002454	0						
140	00070000	0						
141	00070001	0						
142	00070002	0						
